Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
790,61,-0.000610352
790,62,-0.000305176
790,63,-0.000610352
790,64,-0.000610352
790,65,-0.000305176
790,66,-0.000915527
790,67,-0.000915527
790,68,0
790,69,-0.000915527
790,70,-0.000610352
790,71,-0.000610352
790,72,-0.000915527
790,73,-0.000915527
790,74,-0.000305176
790,75,-0.000610352
790,76,-0.000915527
790,77,-0.000305176
790,78,-0.000610352
790,79,-0.000610352
790,80,-0.000610352
790,81,0
790,82,-0.000610352
790,83,-0.000915527
790,84,-0.000610352
790,85,-0.000610352
790,86,-0.000915527
790,87,-0.000915527
790,88,-0.000610352
790,89,-0.000305176
790,90,-0.000610352
790,91,-0.000610352
790,92,-0.000305176
790,93,-0.000915527
790,94,-0.000305176
790,95,-0.000305176
790,96,-0.000915527
790,97,-0.000305176
790,98,-0.000610352
790,99,0
791,0,-0.000610352
791,1,-0.000305176
791,2,-0.000305176
791,3,-0.000610352
791,4,0
791,5,-0.000305176
791,6,0
791,7,-0.000610352
791,8,0
791,9,-0.000305176
791,10,-0.000305176
791,11,-0.000305176
791,12,-0.000305176
791,13,-0.000610352
791,14,-0.000305176
791,15,-0.000610352
791,16,-0.000915527
791,17,-0.000915527
791,18,-0.000305176
791,19,-0.000915527
791,20,-0.000610352
791,21,-0.000305176
791,22,-0.000305176
791,23,-0.000610352
791,24,-0.000610352
791,25,-0.000915527
791,26,-0.000915527
791,27,-0.000305176
791,28,-0.000915527
791,29,-0.000610352
791,30,-0.000610352
791,31,-0.000305176
791,32,0
791,33,-0.000610352
791,34,-0.000305176
791,35,-0.000305176
791,36,-0.000915527
791,37,-0.000305176
791,38,-0.000915527
791,39,-0.000610352
791,40,-0.000610352
791,41,-0.000305176
791,42,-0.000915527
791,43,-0.0012207
791,44,-0.000305176
791,45,-0.000305176
791,46,-0.000610352
791,47,-0.000610352
791,48,-0.000915527
791,49,-0.000305176
791,50,-0.000915527
791,51,-0.000305176
791,52,-0.000305176
791,53,0
791,54,-0.000305176
791,55,-0.000610352
791,56,-0.000305176
791,57,-0.000610352
791,58,-0.000610352
791,59,-0.000305176
791,60,-0.000610352
791,61,-0.000915527
791,62,-0.000610352
791,63,0
791,64,0
791,65,-0.000610352
791,66,-0.000610352
791,67,-0.000610352
791,68,-0.000610352
791,69,-0.000915527
791,70,-0.000305176
791,71,0
791,72,-0.000305176
791,73,-0.000610352
791,74,-0.000305176
791,75,-0.000610352
791,76,-0.000305176
791,77,0
791,78,-0.000610352
791,79,-0.000610352
791,80,-0.000915527
791,81,-0.000305176
791,82,-0.000610352
791,83,-0.000305176
791,84,-0.000610352
791,85,-0.000610352
791,86,-0.000610352
791,87,-0.000915527
791,88,-0.000305176
791,89,-0.000305176
791,90,0
791,91,-0.0012207
791,92,-0.000610352
791,93,-0.000915527
791,94,-0.000610352
791,95,-0.000305176
791,96,-0.000610352
791,97,-0.000305176
791,98,0.000305176
791,99,-0.000610352
792,0,-0.000305176
792,1,-0.000305176
792,2,-0.000305176
792,3,-0.000915527
792,4,-0.000305176
792,5,-0.000915527
792,6,0
792,7,-0.000610352
792,8,-0.000610352
792,9,-0.000305176
792,10,-0.000915527
792,11,-0.000305176
792,12,-0.000610352
792,13,-0.000610352
792,14,0.000610352
792,15,0
792,16,-0.000305176
792,17,-0.000305176
792,18,-0.000610352
792,19,-0.000305176
792,20,-0.000915527
792,21,-0.000610352
792,22,-0.0012207
792,23,-0.000305176
792,24,-0.000915527
792,25,-0.000305176
792,26,-0.000610352
792,27,0
792,28,-0.000915527
792,29,-0.000305176
792,30,-0.0012207
792,31,0
792,32,0
792,33,-0.0012207
792,34,-0.000305176
792,35,-0.000305176
792,36,-0.000610352
792,37,-0.000610352
792,38,-0.0012207
792,39,-0.000610352
792,40,-0.000915527
792,41,-0.000915527
792,42,-0.000915527
792,43,-0.000915527
792,44,0
792,45,-0.000915527
792,46,-0.000610352
792,47,-0.000610352
792,48,-0.000610352
792,49,-0.000305176
792,50,-0.000305176
792,51,-0.000915527
792,52,-0.000915527
792,53,-0.000305176
792,54,-0.000915527
792,55,-0.000305176
792,56,-0.000915527
792,57,-0.000305176
792,58,-0.000915527
792,59,-0.000610352
792,60,-0.000305176
792,61,-0.000610352
792,62,-0.000610352
792,63,-0.000915527
792,64,-0.000915527
792,65,-0.000610352
792,66,-0.000915527
792,67,-0.000305176
792,68,-0.000610352
792,69,-0.000305176
792,70,-0.000305176
792,71,0
792,72,-0.000305176
792,73,-0.000610352
792,74,-0.000610352
792,75,-0.000915527
792,76,-0.000305176
792,77,-0.000305176
792,78,-0.000610352
792,79,-0.000305176
792,80,-0.000610352
792,81,-0.000305176
792,82,-0.000915527
792,83,-0.000610352
792,84,-0.000610352
792,85,-0.000305176
792,86,-0.000610352
792,87,-0.000915527
792,88,-0.000305176
792,89,-0.000305176
792,90,-0.000305176
792,91,-0.000610352
792,92,-0.000305176
792,93,0
792,94,-0.000915527
792,95,-0.000915527
792,96,-0.000610352
792,97,-0.000305176
792,98,-0.000915527
792,99,-0.000915527
793,0,-0.000610352
793,1,-0.000305176
793,2,0
793,3,-0.000305176
793,4,-0.000305176
793,5,0.000305176
793,6,-0.000610352
793,7,-0.000610352
793,8,-0.000610352
793,9,0
793,10,-0.000915527
793,11,-0.000610352
793,12,-0.000610352
793,13,-0.000305176
793,14,-0.000305176
793,15,-0.000305176
793,16,-0.000610352
793,17,-0.000610352
793,18,-0.000610352
793,19,-0.000305176
793,20,-0.000305176
793,21,0
793,22,-0.000610352
793,23,0
793,24,-0.000610352
793,25,-0.000610352
793,26,-0.000610352
793,27,-0.000305176
793,28,-0.000610352
793,29,0
793,30,-0.000915527
793,31,-0.000610352
793,32,-0.000610352
793,33,-0.000305176
793,34,-0.000610352
793,35,-0.000915527
793,36,-0.000610352
793,37,-0.000305176
793,38,0
793,39,-0.000610352
793,40,0
793,41,-0.000610352
793,42,-0.000610352
793,43,-0.000305176
793,44,-0.000305176
793,45,-0.000305176
793,46,-0.0012207
793,47,-0.000915527
793,48,0
793,49,0
793,50,-0.000915527
793,51,-0.000305176
793,52,-0.000305176
793,53,-0.000610352
793,54,-0.000610352
793,55,-0.000915527
793,56,-0.000915527
793,57,-0.000610352
793,58,-0.000305176
793,59,-0.000915527
793,60,-0.000610352
793,61,-0.000305176
793,62,-0.000915527
793,63,-0.000305176
793,64,-0.000305176
793,65,-0.000610352
793,66,-0.000305176
793,67,-0.000610352
793,68,-0.000610352
793,69,-0.000305176
793,70,-0.000610352
793,71,-0.000915527
793,72,-0.000610352
793,73,-0.000610352
793,74,-0.000610352
793,75,-0.000305176
793,76,-0.000610352
793,77,-0.000610352
793,78,-0.000305176
793,79,-0.0012207
793,80,-0.000305176
793,81,-0.000305176
793,82,0
793,83,-0.000915527
793,84,-0.000915527
793,85,-0.0012207
793,86,-0.000305176
793,87,0
793,88,-0.000915527
793,89,-0.000305176
793,90,-0.000915527
793,91,0
793,92,-0.000610352
793,93,-0.000305176
793,94,-0.000610352
793,95,-0.000305176
793,96,-0.000610352
793,97,-0.000610352
793,98,-0.000305176
793,99,-0.000915527
794,0,-0.000610352
794,1,-0.000305176
794,2,-0.000305176
794,3,0
794,4,-0.000305176
794,5,0
794,6,-0.000305176
794,7,-0.000610352
794,8,-0.000305176
794,9,-0.000915527
794,10,-0.000305176
794,11,-0.000610352
794,12,-0.000610352
794,13,-0.000610352
794,14,-0.000915527
794,15,-0.000915527
794,16,-0.000610352
794,17,0
794,18,0
794,19,-0.000305176
794,20,-0.000305176
794,21,-0.000305176
794,22,-0.000610352
794,23,-0.000915527
794,24,-0.000305176
794,25,-0.0012207
794,26,-0.000610352
794,27,0
794,28,-0.000610352
794,29,-0.000610352
794,30,-0.000305176
794,31,-0.000305176
794,32,-0.000610352
794,33,-0.000305176
794,34,0
794,35,-0.000610352
794,36,-0.000305176
794,37,-0.000305176
794,38,-0.000305176
794,39,-0.000610352
794,40,0
794,41,0
794,42,-0.000305176
794,43,-0.000610352
794,44,-0.000305176
794,45,-0.000305176
794,46,0
794,47,-0.000305176
794,48,0
794,49,-0.000610352
794,50,-0.000915527
794,51,-0.000610352
794,52,-0.000610352
794,53,-0.000305176
794,54,-0.000305176
794,55,-0.000305176
794,56,-0.000915527
794,57,-0.000305176
794,58,-0.000915527
794,59,0
794,60,-0.000305176
794,61,-0.0012207
794,62,0
794,63,-0.000305176
794,64,-0.000915527
794,65,0
794,66,-0.000610352
794,67,-0.000305176
794,68,-0.000610352
794,69,-0.000610352
794,70,-0.000305176
794,71,-0.000305176
794,72,-0.000915527
794,73,-0.000915527
794,74,-0.000915527
794,75,-0.000305176
794,76,0.000305176
794,77,-0.000915527
794,78,-0.000305176
794,79,0.000305176
794,80,-0.000610352
794,81,-0.000915527
794,82,-0.000915527
794,83,-0.000305176
794,84,-0.000305176
794,85,-0.000305176
794,86,-0.000610352
794,87,-0.000915527
794,88,-0.000610352
794,89,-0.000305176
794,90,-0.000610352
794,91,0
794,92,-0.000610352
794,93,-0.000305176
794,94,-0.000610352
794,95,-0.000610352
794,96,-0.000610352
794,97,-0.000610352
794,98,-0.000610352
794,99,-0.000610352
795,0,-0.000305176
795,1,-0.000915527
795,2,-0.000610352
795,3,-0.000305176
795,4,-0.000305176
795,5,-0.000305176
795,6,0
795,7,-0.000915527
795,8,-0.000305176
795,9,-0.000610352
795,10,-0.000610352
795,11,-0.000305176
795,12,-0.000305176
795,13,-0.000305176
795,14,-0.000305176
795,15,-0.000915527
795,16,-0.000610352
795,17,-0.000305176
795,18,-0.000610352
795,19,-0.000915527
795,20,-0.000305176
795,21,-0.000610352
795,22,-0.000610352
795,23,-0.000610352
795,24,-0.000610352
795,25,-0.000610352
795,26,-0.000305176
795,27,-0.000610352
795,28,-0.000610352
795,29,-0.000305176
795,30,-0.000305176
795,31,-0.000305176
795,32,-0.000610352
795,33,-0.000610352
795,34,-0.000915527
795,35,-0.000610352
795,36,-0.000915527
795,37,-0.000915527
795,38,-0.000610352
795,39,-0.000610352
795,40,0
795,41,-0.000610352
795,42,-0.000610352
795,43,0
795,44,-0.000305176
795,45,-0.000610352
795,46,-0.000610352
795,47,-0.000610352
795,48,-0.000610352
795,49,-0.000610352
795,50,-0.000305176
795,51,-0.000610352
795,52,-0.000305176
795,53,-0.000305176
795,54,-0.000915527
795,55,-0.000305176
795,56,0.000305176
795,57,-0.000305176
795,58,-0.000915527
795,59,-0.000610352
795,60,0
795,61,-0.000610352
795,62,-0.000610352
795,63,-0.000915527
795,64,-0.000305176
795,65,-0.000305176
795,66,-0.000915527
795,67,-0.000915527
795,68,-0.000305176
795,69,-0.000305176
795,70,-0.000610352
795,71,-0.000305176
795,72,-0.000305176
795,73,-0.000610352
795,74,-0.000305176
795,75,-0.000305176
795,76,-0.000915527
795,77,-0.000305176
795,78,-0.000915527
795,79,-0.000610352
795,80,-0.000610352
795,81,-0.000915527
795,82,-0.000610352
795,83,0
795,84,-0.000610352
795,85,-0.0012207
795,86,-0.000610352
795,87,-0.000305176
795,88,-0.000610352
795,89,-0.000610352
795,90,0
795,91,-0.000305176
795,92,-0.000610352
795,93,-0.000305176
795,94,0
795,95,-0.000915527
795,96,-0.000305176
795,97,-0.000305176
795,98,-0.000305176
795,99,-0.000915527
796,0,0
796,1,-0.000305176
796,2,-0.000305176
796,3,-0.000305176
796,4,-0.000610352
796,5,-0.000610352
796,6,-0.000305176
796,7,-0.000305176
796,8,-0.000610352
796,9,-0.000610352
796,10,-0.000305176
796,11,0
796,12,-0.000305176
796,13,-0.000610352
796,14,-0.000610352
796,15,-0.000610352
796,16,-0.000305176
796,17,-0.000915527
796,18,-0.000610352
796,19,-0.000305176
796,20,-0.000915527
796,21,-0.000610352
796,22,0
796,23,-0.000915527
796,24,-0.000305176
796,25,-0.000610352
796,26,-0.000915527
796,27,-0.000610352
796,28,-0.000610352
796,29,-0.000610352
796,30,-0.000915527
796,31,-0.000610352
796,32,-0.000915527
796,33,0
796,34,-0.000610352
796,35,-0.000915527
796,36,-0.000610352
796,37,-0.000305176
796,38,-0.000305176
796,39,-0.000610352
796,40,-0.000305176
796,41,-0.000610352
796,42,-0.000305176
796,43,-0.000610352
796,44,0
796,45,0
796,46,-0.000305176
796,47,-0.000610352
796,48,-0.000610352
796,49,-0.000305176
796,50,-0.000610352
796,51,-0.000610352
796,52,-0.000610352
796,53,-0.000610352
796,54,-0.000610352
796,55,-0.000305176
796,56,-0.000305176
796,57,-0.000610352
796,58,-0.000610352
796,59,-0.000610352
796,60,-0.000305176
796,61,-0.000915527
796,62,-0.000610352
796,63,-0.000610352
796,64,-0.000610352
796,65,-0.000305176
796,66,-0.000610352
796,67,-0.000305176
796,68,-0.000305176
796,69,0
796,70,-0.000610352
796,71,-0.000305176
796,72,-0.000610352
796,73,-0.000610352
796,74,-0.000915527
796,75,-0.0012207
796,76,0
796,77,-0.000610352
796,78,-0.000915527
796,79,-0.000305176
796,80,-0.000610352
796,81,-0.000305176
796,82,-0.000305176
796,83,-0.000915527
796,84,-0.000305176
796,85,-0.000610352
796,86,-0.000915527
796,87,-0.000610352
796,88,-0.000610352
796,89,0
796,90,0
796,91,-0.000915527
796,92,0
796,93,-0.000610352
796,94,-0.000610352
796,95,-0.000610352
796,96,-0.000610352
796,97,0
796,98,-0.000915527
796,99,-0.0012207
797,0,-0.000610352
797,1,-0.000610352
797,2,0
797,3,-0.000305176
797,4,-0.000610352
797,5,-0.000610352
797,6,-0.000610352
797,7,0
797,8,-0.000305176
797,9,-0.000610352
797,10,-0.000915527
797,11,-0.000305176
797,12,-0.000610352
797,13,-0.000305176
797,14,-0.000610352
797,15,-0.000610352
797,16,-0.000610352
797,17,-0.000915527
797,18,-0.000610352
797,19,-0.000305176
797,20,-0.000305176
797,21,-0.000305176
797,22,-0.000305176
797,23,-0.000305176
797,24,-0.000305176
797,25,-0.000915527
797,26,-0.000610352
797,27,-0.000305176
797,28,0
797,29,-0.000305176
797,30,-0.000610352
797,31,-0.000610352
797,32,-0.000610352
797,33,-0.000305176
797,34,-0.000305176
797,35,-0.000610352
797,36,-0.000915527
797,37,-0.000305176
797,38,-0.000610352
797,39,-0.000305176
797,40,0
797,41,-0.000610352
797,42,-0.000610352
797,43,-0.000610352
797,44,-0.000305176
797,45,-0.000915527
797,46,0
797,47,-0.000610352
797,48,-0.000915527
797,49,-0.000305176
797,50,-0.000610352
797,51,-0.000610352
797,52,-0.000305176
797,53,-0.000915527
797,54,-0.000305176
797,55,0
797,56,-0.000610352
797,57,-0.000305176
797,58,-0.000915527
797,59,-0.000610352
797,60,0
797,61,-0.000305176
797,62,-0.000610352
797,63,-0.000610352
797,64,-0.000610352
797,65,-0.000305176
797,66,-0.000610352
797,67,-0.000610352
797,68,-0.000305176
797,69,-0.000305176
797,70,0
797,71,-0.000305176
797,72,-0.000610352
797,73,0
797,74,-0.000305176
797,75,-0.000305176
797,76,-0.000915527
797,77,-0.000610352
797,78,-0.000305176
797,79,-0.000305176
797,80,-0.000915527
797,81,-0.000610352
797,82,-0.000915527
797,83,-0.000610352
797,84,0
797,85,-0.000610352
797,86,-0.000610352
797,87,-0.000305176
797,88,-0.000610352
797,89,-0.000915527
797,90,-0.000915527
797,91,-0.000305176
797,92,-0.000610352
797,93,0
797,94,-0.000610352
797,95,-0.000610352
797,96,-0.000915527
797,97,-0.000610352
797,98,0
797,99,-0.000305176
798,0,-0.000305176
798,1,-0.000610352
798,2,-0.000610352
798,3,-0.000305176
798,4,-0.000610352
798,5,-0.000610352
798,6,0.000305176
798,7,-0.000915527
798,8,0
798,9,-0.000305176
798,10,-0.000610352
798,11,-0.000305176
798,12,-0.000915527
798,13,-0.000610352
798,14,-0.000915527
798,15,-0.000610352
798,16,-0.000305176
798,17,-0.000610352
798,18,-0.000610352
798,19,-0.000610352
798,20,-0.000915527
798,21,-0.000610352
798,22,-0.000305176
798,23,0
798,24,0
798,25,0
798,26,-0.000610352
798,27,-0.000915527
798,28,0
798,29,-0.000305176
798,30,-0.000915527
798,31,-0.000610352
798,32,-0.000915527
798,33,-0.000610352
798,34,-0.000915527
798,35,-0.000610352
798,36,-0.000915527
798,37,-0.000610352
798,38,-0.000610352
798,39,-0.000610352
798,40,-0.000610352
798,41,-0.000305176
798,42,-0.000610352
798,43,-0.000305176
798,44,-0.000610352
798,45,-0.000915527
798,46,-0.000915527
798,47,0
798,48,-0.000610352
798,49,-0.000305176
798,50,-0.000610352
798,51,-0.000305176
798,52,-0.000610352
798,53,-0.000305176
798,54,-0.000305176
798,55,0
798,56,-0.000305176
798,57,-0.000305176
798,58,-0.000305176
798,59,-0.000610352
798,60,-0.000305176
798,61,-0.000305176
798,62,-0.000915527
798,63,-0.000915527
798,64,-0.000610352
798,65,-0.000305176
798,66,-0.000610352
798,67,0
798,68,-0.000305176
798,69,-0.000610352
798,70,0
798,71,-0.000610352
798,72,0.000305176
798,73,-0.000305176
798,74,-0.000915527
798,75,-0.000305176
798,76,-0.000305176
798,77,-0.000610352
798,78,0
798,79,-0.000610352
798,80,0
798,81,-0.000610352
798,82,-0.000610352
798,83,-0.000610352
798,84,-0.000915527
798,85,-0.000610352
798,86,-0.000610352
798,87,-0.000610352
798,88,-0.000610352
798,89,-0.000915527
798,90,-0.000305176
798,91,-0.000915527
798,92,-0.000610352
798,93,-0.000915527
798,94,-0.000305176
798,95,-0.000305176
798,96,-0.000305176
798,97,-0.000610352
798,98,-0.000610352
798,99,-0.00152588
799,0,-0.000915527
799,1,-0.000305176
799,2,-0.000610352
799,3,-0.000915527
799,4,-0.000305176
799,5,0
799,6,-0.000305176
799,7,-0.0012207
799,8,-0.000610352
799,9,-0.000915527
799,10,-0.000610352
799,11,0
799,12,-0.000305176
799,13,-0.000915527
799,14,-0.000305176
799,15,-0.00152588
799,16,-0.000610352
799,17,-0.000610352
799,18,-0.000610352
799,19,0.000610352
799,20,-0.000305176
799,21,-0.000610352
799,22,-0.000610352
799,23,-0.0012207
799,24,-0.000915527
799,25,-0.000610352
799,26,-0.0012207
799,27,-0.000915527
799,28,-0.000305176
799,29,-0.000305176
799,30,-0.000915527
799,31,0
799,32,0
799,33,-0.000610352
799,34,-0.000305176
799,35,-0.000915527
799,36,-0.000915527
799,37,-0.000610352
799,38,0.000305176
799,39,-0.000305176
799,40,-0.000610352
799,41,-0.000610352
799,42,-0.000915527
799,43,-0.000610352
799,44,0
799,45,-0.0012207
799,46,-0.000915527
799,47,-0.000610352
799,48,-0.000915527
799,49,-0.000610352
799,50,0
799,51,0
799,52,-0.000610352
799,53,-0.000915527
799,54,-0.000305176
799,55,-0.000610352
799,56,-0.0012207
799,57,-0.000915527
799,58,-0.000610352
799,59,0
799,60,-0.000305176
799,61,-0.000610352
799,62,-0.000610352
799,63,-0.000610352
799,64,0
799,65,0
799,66,-0.000305176
799,67,-0.000610352
799,68,-0.000305176
799,69,0
799,70,-0.000305176
799,71,-0.000610352
799,72,-0.000610352
799,73,-0.000305176
799,74,0
799,75,-0.000915527
799,76,-0.000610352
799,77,-0.000915527
799,78,0
799,79,-0.000610352
799,80,0
799,81,-0.000915527
799,82,-0.000610352
799,83,-0.000610352
799,84,-0.000610352
799,85,-0.000610352
799,86,-0.000610352
799,87,-0.0012207
799,88,-0.000610352
799,89,-0.000610352
799,90,-0.000305176
799,91,-0.000915527
799,92,-0.000610352
799,93,-0.000305176
799,94,-0.000915527
799,95,-0.000915527
799,96,-0.000915527
799,97,-0.000610352
799,98,-0.000610352
799,99,-0.000305176
800,0,0
800,1,-0.000915527
800,2,-0.000610352
800,3,-0.000305176
800,4,-0.000305176
800,5,-0.000915527
800,6,-0.000610352
800,7,-0.000610352
800,8,-0.000610352
800,9,-0.000610352
800,10,-0.000915527
800,11,-0.000915527
800,12,-0.000610352
800,13,-0.000915527
800,14,-0.000610352
800,15,-0.000610352
800,16,0
800,17,-0.000610352
800,18,-0.000610352
800,19,-0.000915527
800,20,-0.000610352
800,21,-0.000305176
800,22,-0.000305176
800,23,-0.000610352
800,24,-0.000915527
800,25,0
800,26,-0.000305176
800,27,-0.000610352
800,28,-0.000305176
800,29,-0.000610352
800,30,-0.000915527
800,31,-0.000610352
800,32,-0.000610352
800,33,-0.000305176
800,34,-0.000915527
800,35,-0.000610352
800,36,-0.000305176
800,37,-0.000915527
800,38,-0.000610352
800,39,-0.000305176
800,40,-0.0012207
800,41,-0.000915527
800,42,-0.000610352
800,43,-0.000915527
800,44,-0.000610352
800,45,0
800,46,-0.000915527
800,47,-0.000915527
800,48,0
800,49,-0.000305176
800,50,-0.000915527
800,51,-0.000915527
800,52,-0.000915527
800,53,-0.000610352
800,54,-0.000305176
800,55,-0.000915527
800,56,-0.000305176
800,57,-0.000610352
800,58,-0.0012207
800,59,-0.000305176
800,60,-0.000610352
800,61,-0.000305176
800,62,-0.000305176
800,63,-0.000305176
800,64,-0.000610352
800,65,-0.000610352
800,66,-0.000305176
800,67,-0.000915527
800,68,-0.000915527
800,69,0.000305176
800,70,-0.000305176
800,71,-0.000610352
800,72,-0.000610352
800,73,-0.000305176
800,74,-0.000610352
800,75,-0.000610352
800,76,-0.000305176
800,77,0
800,78,-0.000305176
800,79,-0.000305176
800,80,-0.000305176
800,81,-0.000610352
800,82,-0.000610352
800,83,-0.000610352
800,84,0
800,85,0
800,86,-0.000305176
800,87,-0.000610352
800,88,-0.000305176
800,89,-0.000610352
800,90,-0.000915527
800,91,-0.0012207
800,92,-0.0012207
800,93,-0.0012207
800,94,-0.000610352
800,95,-0.000610352
800,96,-0.000610352
800,97,-0.000915527
800,98,0
800,99,-0.000610352
801,0,-0.000305176
801,1,-0.000610352
801,2,-0.000915527
801,3,-0.000610352
801,4,-0.000305176
801,5,-0.000915527
801,6,-0.000305176
801,7,-0.000610352
801,8,-0.000610352
801,9,-0.000610352
801,10,-0.000610352
801,11,0
801,12,-0.000610352
801,13,-0.000915527
801,14,-0.000305176
801,15,-0.000610352
801,16,0
801,17,-0.000915527
801,18,-0.000305176
801,19,-0.000915527
801,20,-0.000305176
801,21,-0.000305176
801,22,-0.000305176
801,23,-0.000305176
801,24,-0.000915527
801,25,-0.000610352
801,26,-0.000305176
801,27,-0.0012207
801,28,-0.000610352
801,29,-0.000610352
801,30,-0.000610352
801,31,-0.000610352
801,32,0
801,33,-0.000305176
801,34,-0.000915527
801,35,-0.000305176
801,36,-0.000305176
801,37,-0.000915527
801,38,-0.000610352
801,39,-0.000305176
801,40,-0.000610352
801,41,-0.000915527
801,42,-0.000305176
801,43,0
801,44,-0.000915527
801,45,-0.000305176
801,46,-0.000610352
801,47,-0.000610352
801,48,-0.000610352
801,49,-0.000610352
801,50,-0.000305176
801,51,-0.000915527
801,52,-0.000305176
801,53,0
801,54,-0.000610352
801,55,0
801,56,-0.000305176
801,57,-0.000610352
801,58,-0.000610352
801,59,-0.000305176
801,60,-0.000915527
801,61,-0.000610352
801,62,0
801,63,-0.000610352
801,64,-0.000305176
801,65,-0.0012207
801,66,-0.000610352
801,67,0
801,68,-0.000305176
801,69,-0.000305176
801,70,-0.000305176
801,71,-0.000610352
801,72,-0.000915527
801,73,-0.000610352
801,74,-0.000915527
801,75,-0.000305176
801,76,-0.000305176
801,77,-0.000610352
801,78,-0.000915527
801,79,-0.000915527
801,80,-0.000305176
801,81,-0.000610352
801,82,-0.000610352
801,83,-0.000915527
801,84,0
801,85,-0.000610352
801,86,-0.000915527
801,87,-0.000610352
801,88,-0.000305176
801,89,-0.000305176
801,90,-0.000610352
801,91,0
801,92,-0.000915527
801,93,-0.000610352
801,94,-0.0012207
801,95,-0.000305176
801,96,-0.000305176
801,97,-0.000305176
801,98,-0.000610352
801,99,-0.000610352
802,0,-0.000305176
802,1,0
802,2,-0.000305176
802,3,-0.000610352
802,4,-0.000610352
802,5,-0.000610352
802,6,-0.000305176
802,7,-0.000610352
802,8,-0.000915527
802,9,-0.000915527
802,10,-0.0012207
802,11,-0.000305176
802,12,0
802,13,-0.000305176
802,14,-0.000610352
802,15,-0.000915527
802,16,-0.000610352
802,17,-0.0012207
802,18,-0.000305176
802,19,0
802,20,-0.000610352
802,21,-0.000305176
802,22,-0.000305176
802,23,-0.000610352
802,24,-0.000610352
802,25,0
802,26,-0.000915527
802,27,-0.000610352
802,28,-0.000915527
802,29,-0.000305176
802,30,-0.000610352
802,31,-0.000915527
802,32,-0.000305176
802,33,-0.000305176
802,34,-0.000305176
802,35,-0.000305176
802,36,-0.000610352
802,37,-0.000610352
802,38,0
802,39,-0.000610352
802,40,-0.000610352
802,41,-0.000610352
802,42,-0.000915527
802,43,-0.000610352
802,44,0
802,45,-0.000610352
802,46,-0.000610352
802,47,0
802,48,0.000305176
802,49,-0.000610352
802,50,-0.000305176
802,51,-0.000610352
802,52,-0.000610352
802,53,-0.000610352
802,54,0
802,55,0
802,56,-0.000610352
802,57,-0.000610352
802,58,-0.000305176
802,59,-0.000305176
802,60,0
802,61,-0.000610352
802,62,-0.000305176
802,63,-0.000610352
802,64,0
802,65,-0.000610352
802,66,-0.000305176
802,67,0
802,68,-0.000305176
802,69,-0.000305176
802,70,-0.000915527
802,71,-0.000305176
802,72,-0.000305176
802,73,-0.000610352
802,74,-0.000610352
802,75,-0.000610352
802,76,-0.000610352
802,77,-0.000305176
802,78,-0.000305176
802,79,-0.000610352
802,80,-0.000305176
802,81,-0.000305176
802,82,0
802,83,-0.000305176
802,84,-0.000915527
802,85,-0.000915527
802,86,-0.000610352
802,87,-0.000305176
802,88,0
802,89,-0.000915527
802,90,-0.000915527
802,91,-0.000305176
802,92,-0.000915527
802,93,-0.000305176
802,94,-0.000305176
802,95,-0.000915527
802,96,0
802,97,-0.000305176
802,98,-0.000610352
802,99,-0.000305176
803,0,-0.000305176
803,1,-0.000610352
803,2,-0.000915527
803,3,-0.000305176
803,4,-0.000305176
803,5,-0.000305176
803,6,-0.000915527
803,7,-0.000915527
803,8,-0.000915527
803,9,0
803,10,-0.000610352
803,11,-0.000305176
803,12,-0.000610352
803,13,-0.000305176
803,14,-0.000610352
803,15,-0.000305176
803,16,-0.000610352
803,17,-0.000305176
803,18,-0.000305176
803,19,-0.000305176
803,20,-0.000915527
803,21,-0.000915527
803,22,-0.000610352
803,23,-0.000305176
803,24,-0.000915527
803,25,-0.000305176
803,26,-0.000610352
803,27,-0.000305176
803,28,-0.000305176
803,29,-0.000610352
803,30,-0.000610352
803,31,0
803,32,0
803,33,-0.000305176
803,34,-0.000305176
803,35,-0.000610352
803,36,-0.000305176
803,37,-0.000305176
803,38,-0.000305176
803,39,-0.000305176
803,40,-0.000305176
803,41,-0.000305176
803,42,-0.000305176
803,43,-0.000305176
803,44,-0.000610352
803,45,-0.000915527
803,46,-0.000915527
803,47,-0.000305176
803,48,-0.000610352
803,49,-0.000610352
803,50,-0.000610352
803,51,-0.000610352
803,52,-0.000305176
803,53,-0.000915527
803,54,-0.000610352
803,55,-0.000915527
803,56,-0.000610352
803,57,-0.000610352
803,58,-0.000305176
803,59,-0.000610352
803,60,-0.000305176
803,61,-0.000305176
803,62,-0.000610352
803,63,-0.000305176
803,64,-0.000305176
803,65,-0.000610352
803,66,-0.000610352
803,67,-0.000610352
803,68,-0.000915527
803,69,-0.000305176
803,70,-0.000305176
803,71,-0.000305176
803,72,-0.000610352
803,73,0
803,74,0
803,75,-0.000305176
803,76,-0.000305176
803,77,-0.000305176
803,78,0
803,79,-0.000915527
803,80,-0.000915527
803,81,-0.000305176
803,82,-0.000610352
803,83,-0.000610352
803,84,-0.000305176
803,85,-0.000610352
803,86,-0.000305176
803,87,-0.000610352
803,88,-0.000610352
803,89,-0.000610352
803,90,-0.000305176
803,91,-0.000610352
803,92,-0.000610352
803,93,-0.000610352
803,94,-0.000610352
