Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
228,0,259.150269,-512.430359,936.446167,253.192245,-455.430054,971.373596,250.829910,-550.574097,966.736206,247.296021,-518.469604,994.549255,312.248718,-606.738708,863.627502,,,,257.338806,-779.064209,970.277344,265.878845,-745.082275,935.045898,247.799606,-732.721130,1021.900391,259.342133,-694.673218,982.898682
229,0,258.984680,-512.695374,935.664490,253.040848,-455.524506,971.084656,250.475830,-550.762939,966.116211,247.030914,-518.530823,993.961060,311.894104,-606.828735,862.865540,,,,256.536255,-778.884766,969.407776,264.986115,-744.771851,934.154602,246.985962,-732.600708,1021.035767,258.555847,-694.736755,982.070984
230,0,258.769989,-512.701782,935.178711,252.893921,-455.567993,970.733521,250.020920,-550.899109,965.597717,246.737350,-518.695068,993.492981,311.505035,-606.807861,862.106873,,,,255.764420,-779.089661,968.268555,264.268097,-744.963623,933.096008,246.290680,-732.744507,1019.975769,257.874756,-694.646790,981.082397
231,0,258.536804,-512.562073,934.798950,252.759872,-455.573242,970.335388,249.735138,-550.798218,965.056519,246.447723,-518.612915,993.064270,311.025818,-606.492371,861.363586,,,,254.954391,-779.211487,966.835938,263.641327,-745.040955,931.744873,245.663544,-733.301697,1018.716675,257.204041,-694.984863,980.030396
232,0,258.268951,-512.447571,934.463623,252.645050,-455.611115,970.060364,249.425369,-550.822693,964.530823,246.238724,-518.667542,992.681152,310.401978,-606.115723,860.825195,,,,254.411346,-779.513367,965.124146,263.048370,-745.036499,930.360901,245.162018,-733.796997,1017.319702,256.492218,-695.217102,978.771912
233,0,257.981842,-512.252991,934.115967,252.507980,-455.546906,969.848938,249.041367,-550.602173,964.049133,246.024841,-518.420776,992.599426,310.080109,-606.084473,860.298035,,,,253.851349,-780.122559,963.293030,262.426392,-745.270264,928.772949,244.545242,-734.708557,1015.824097,256.075348,-695.859924,977.513794
234,0,257.725403,-511.987579,933.831116,252.356705,-455.337341,969.715881,248.773346,-550.414673,963.788818,245.765030,-518.547058,992.099304,309.596832,-605.879761,859.893921,,,,253.443115,-780.531677,961.317688,261.987518,-745.602783,927.025696,244.116226,-735.647827,1014.203552,255.538971,-696.783081,976.185242
235,0,257.468445,-511.688995,933.639160,252.098267,-455.027008,969.661804,248.454651,-550.171570,963.545532,245.395920,-518.416077,991.790955,309.217468,-605.537231,859.492065,,,,252.991730,-781.206177,959.158630,261.726990,-745.733093,925.230225,243.612030,-736.880981,1012.475342,255.181610,-697.481384,974.840759
236,0,257.264709,-511.436523,933.460144,252.034424,-454.840851,969.583984,248.135559,-549.843750,963.315796,245.271912,-518.095337,991.741150,309.007355,-605.290405,859.230103,,,,252.886948,-782.042175,956.762146,261.654297,-746.007996,923.329956,243.187042,-738.177490,1010.635986,254.862701,-698.485962,973.458191
237,0,257.064789,-511.063751,933.357056,251.873886,-454.525696,969.599365,247.865952,-549.582764,963.141479,245.047134,-517.863892,991.630188,308.851746,-604.767639,859.045654,,,,253.061615,-782.612183,954.397583,261.769104,-746.266968,921.485413,242.909134,-739.498840,1008.755554,254.767365,-699.461243,972.063110
238,0,256.843872,-510.725189,933.315491,251.700073,-454.216156,969.678589,247.561493,-549.310059,963.007080,244.774673,-517.632813,991.533508,308.830780,-603.971436,859.096802,,,,253.506119,-783.419617,951.864075,262.066345,-746.595703,919.439026,242.802429,-741.272827,1006.743286,255.059875,-701.001526,970.551208
239,0,256.707397,-510.384155,933.424683,251.439636,-453.830688,969.858276,247.377899,-548.950134,962.963440,244.455521,-517.354736,991.464661,308.884247,-603.188538,859.284546,,,,254.162872,-784.324402,949.291138,262.631042,-747.124268,917.294739,243.206635,-743.084229,1004.561279,254.541275,-701.804382,969.079651
240,0,256.714386,-510.078918,933.684326,251.583664,-453.540955,970.109863,247.384583,-548.569580,963.080200,244.450104,-516.839294,991.830627,308.935944,-602.639893,859.398804,,,,254.973328,-785.623718,946.250793,263.257141,-747.830078,915.008240,243.725250,-745.243774,1002.330444,255.740280,-703.207703,968.072021
241,0,256.760681,-509.682312,933.891785,251.459000,-453.166473,970.362061,247.493179,-548.056458,963.548706,244.351776,-516.588257,991.956238,308.992676,-602.235596,859.517456,,,,255.788177,-786.797913,943.177002,264.053680,-748.617065,912.632324,244.379898,-747.560974,999.910217,256.267212,-705.325500,966.040100
242,0,256.695129,-509.460388,934.159302,251.513687,-452.880493,970.468933,247.763397,-547.788818,963.909668,244.421219,-516.096008,992.337463,309.005157,-602.042114,859.761780,,,,256.708588,-788.020935,939.810547,264.694580,-749.384705,910.125671,245.144287,-749.963074,997.410950,255.686783,-706.479797,963.980530
243,0,256.571289,-509.170105,934.590515,251.317978,-452.690765,971.017761,247.243027,-547.434570,964.171814,244.165436,-515.801636,992.506592,307.804230,-604.419861,860.305786,,,,257.503052,-789.427063,936.427551,265.312469,-750.118652,907.573242,245.856018,-752.595886,994.883179,256.278290,-708.249695,962.300171
244,0,256.753662,-508.687195,935.335571,251.117264,-452.257141,971.565613,247.048584,-547.226379,964.546082,244.018295,-515.495483,992.967224,307.449188,-604.349670,860.606262,,,,258.404327,-791.155701,932.901733,266.235046,-751.212585,905.097168,246.656540,-755.291321,992.324768,257.113953,-710.513367,960.772400
245,0,256.293488,-508.440247,935.460327,250.955170,-452.099274,971.880371,246.882629,-546.790100,965.132080,243.910202,-514.963745,993.624084,307.121429,-604.665039,860.948181,,,,260.137238,-792.955811,929.703186,267.130585,-752.310364,902.637451,247.383759,-758.294922,989.693726,257.194366,-712.595886,958.905151
246,0,256.105377,-508.248810,935.937988,250.724670,-451.210999,972.058289,246.814850,-546.530151,965.853882,243.728363,-514.698364,994.058472,307.764252,-604.944153,860.960571,,,,261.102570,-794.259094,926.480957,267.644501,-753.146545,899.783630,248.272491,-761.259033,986.942261,257.737518,-714.822815,957.228088
247,0,256.016754,-507.917877,936.664246,250.898087,-450.790100,972.687744,246.674637,-546.265686,966.486145,243.719955,-514.225708,994.741516,307.046783,-605.870850,862.108154,,,,262.474121,-796.574768,922.518555,268.658691,-754.550476,897.001770,249.166367,-764.427429,984.063599,258.259735,-717.389587,955.352722
248,0,256.000671,-507.940521,937.274048,250.951553,-451.211060,973.354980,246.665009,-546.006531,967.357727,243.643158,-513.977966,995.448608,307.474152,-605.258545,863.644897,,,,263.518494,-798.118408,918.990295,270.659973,-755.844971,894.971191,250.047592,-767.484802,981.396729,258.979736,-719.904724,953.571777
249,0,255.980377,-508.025818,938.017639,250.654404,-451.256104,973.497925,246.759155,-546.042297,968.125732,243.597122,-513.748596,996.062256,307.635498,-605.379700,864.425293,,,,264.765839,-800.033752,915.139893,271.324677,-757.000000,891.832520,251.102798,-771.190979,978.082153,259.570862,-722.744202,951.680359
250,0,255.917542,-507.887421,938.743225,250.534531,-451.324829,973.825317,246.745605,-545.877563,969.139648,243.639069,-513.525452,996.919067,307.841431,-605.331360,865.527405,,,,266.121826,-801.905396,911.393555,272.926117,-758.369934,889.330566,252.079285,-774.833862,974.953979,260.016724,-725.149963,949.714783
251,0,255.902237,-508.167084,939.319397,250.414764,-451.343811,974.343201,246.791840,-545.967529,969.951050,243.631210,-513.473877,997.610291,308.062531,-605.464539,867.064697,,,,267.525330,-803.923096,907.439941,274.066559,-759.831787,886.374268,253.267136,-778.281067,971.664673,260.879578,-728.647095,947.355957
252,0,255.762451,-508.378143,940.142212,250.259644,-451.382813,974.788086,246.718826,-545.913757,971.008179,243.613907,-513.124756,998.650513,308.148895,-604.859436,868.726685,,,,269.007385,-805.797241,903.640015,274.652161,-760.931213,883.466003,254.359299,-781.968994,968.291748,261.912598,-731.207947,945.680786
253,0,255.655731,-508.618896,940.984131,250.123657,-451.357361,975.226990,246.676270,-546.256104,971.889221,243.272644,-513.198730,999.314453,308.206970,-605.512512,870.183594,,,,270.522705,-807.808594,899.614624,275.800140,-762.523743,880.913330,255.526718,-785.512085,964.844360,262.658691,-734.122803,943.512329
254,0,255.516556,-509.017334,941.656738,249.941498,-451.591431,975.589966,246.568634,-546.192993,972.946899,243.187180,-513.315979,1000.030396,308.146576,-605.902283,871.233704,,,,272.051514,-809.822937,895.998474,277.096313,-763.766724,877.971313,256.739166,-788.944885,961.311829,263.623138,-736.777344,941.532837
255,0,255.397476,-509.329132,942.429626,249.764725,-451.912689,976.021423,246.434158,-546.601685,973.783936,243.113693,-513.545776,1000.911499,308.206451,-606.493896,872.544128,,,,273.529053,-811.283142,891.917969,278.372101,-764.650330,875.212219,257.946411,-792.337708,957.752563,264.271057,-739.698975,939.089111
256,0,255.204346,-509.903015,943.286255,249.659424,-452.114441,976.604126,246.394730,-546.753235,974.777466,243.026657,-513.843201,1001.559387,308.219086,-607.026062,873.867798,,,,275.391571,-812.879639,888.071289,279.511566,-765.788269,872.513916,259.221466,-795.631470,954.099121,265.209106,-742.469910,936.782166
257,0,255.198624,-510.555908,943.871277,249.682449,-452.281464,977.097656,246.565109,-546.894714,976.021240,243.045074,-514.154053,1002.316345,308.466736,-607.513306,874.951050,,,,276.456390,-813.397156,883.139465,281.087677,-766.984436,869.305359,260.683350,-798.756165,950.283752,266.119995,-745.319336,934.436829
258,0,255.151123,-511.095825,944.623291,249.796173,-452.348816,977.695618,246.557556,-547.485046,976.758911,243.038300,-514.486389,1003.026245,308.547241,-608.171143,876.423401,,,,278.240082,-814.787231,878.842590,282.711914,-768.309326,866.431458,262.134583,-801.932251,946.392090,267.234039,-747.748962,931.944336
259,0,255.501740,-511.477661,945.552368,249.670853,-453.282318,978.083618,246.502548,-548.064758,977.598938,243.069977,-514.951538,1003.580811,308.673340,-609.003174,877.347534,,,,280.108093,-815.829285,874.705017,284.347137,-769.345642,863.462219,263.614197,-804.925903,942.318848,268.363129,-750.331787,929.375000
260,0,255.223419,-512.119019,946.164063,249.639511,-453.893433,978.444702,246.502884,-548.663879,978.282166,243.004608,-515.389709,1004.137146,308.753143,-609.821106,878.459412,,,,281.734894,-816.823120,870.348083,285.795135,-770.495483,860.452759,265.200684,-807.660156,938.194885,269.397369,-752.923096,926.684448
261,0,254.909454,-512.982239,946.481995,249.600281,-454.497650,978.783875,246.506393,-549.412842,978.900330,243.013000,-516.012329,1004.650208,308.756317,-610.731995,879.316956,,,,283.403168,-817.594543,865.940308,285.031891,-767.422668,856.150818,266.719055,-810.247559,934.075928,270.380798,-755.237488,923.850830
262,0,254.811279,-513.687195,946.742615,249.637329,-455.157288,979.089844,246.499115,-549.857544,979.486816,242.995300,-516.581909,1005.067932,308.580231,-611.087830,879.620728,,,,284.986755,-818.360657,861.978027,287.147766,-769.486755,853.479980,268.153473,-812.711365,929.910095,271.433472,-757.559143,921.135925
263,0,254.598145,-514.496582,947.082886,249.595856,-455.647919,979.273438,246.417984,-550.418152,979.905579,242.877716,-517.269897,1005.334229,308.453827,-612.202393,880.466064,,,,286.681030,-818.833618,857.448914,287.516968,-768.728882,850.506592,269.596283,-814.906311,925.674194,272.436920,-759.643555,918.287903
264,0,254.498001,-515.142029,947.290588,249.493576,-456.024017,979.185059,246.221207,-551.253784,980.227539,242.785095,-517.972229,1005.519653,308.342285,-613.520569,881.340576,,,,288.202118,-819.077393,853.265930,288.846985,-769.825928,847.085999,271.033783,-816.997620,921.375305,273.253754,-761.767273,915.528625
265,0,254.311646,-515.881287,947.490234,249.228455,-456.764648,978.980957,246.111557,-551.901245,980.483826,242.727783,-518.425781,1005.641724,308.204956,-614.205933,881.677124,,,,289.529816,-819.043518,848.616394,,,,272.587372,-818.828491,917.099121,274.257355,-763.445007,912.514771
266,0,254.128845,-516.591125,947.547974,249.179489,-457.423767,979.094482,246.088196,-552.386353,980.636780,242.665771,-519.071533,1005.695435,308.140717,-615.283203,881.907471,,,,290.949524,-818.560364,844.649231,291.383789,-769.623962,841.139526,274.208923,-820.522217,912.742615,275.358856,-764.958252,909.419128
267,0,253.970718,-517.156982,947.469238,249.066681,-457.891083,979.009583,246.010803,-552.860291,980.659119,242.541290,-519.594788,1005.653381,307.946411,-615.727905,881.836609,,,,292.386993,-818.538696,840.004150,292.414581,-769.300781,838.112122,276.002777,-821.950684,908.403198,276.636810,-766.079590,905.954895
268,0,253.857040,-517.774292,947.338196,248.950439,-458.496857,978.767395,245.942154,-553.588745,980.605042,242.486572,-520.173584,1005.502197,308.025818,-616.259766,881.747009,,,,294.145630,-818.897034,835.463684,293.958679,-769.309509,834.851990,277.797516,-823.380676,904.004822,277.908356,-767.296021,902.695251
269,0,253.776581,-518.470337,947.212158,248.873184,-459.277222,978.535645,245.977158,-554.338989,980.582336,242.486252,-521.033142,1005.359436,308.209259,-617.003662,881.739868,,,,295.871460,-818.667725,831.452332,295.526337,-769.150757,831.792786,279.482239,-824.718018,899.767578,279.496338,-769.219604,900.084473
270,0,253.711670,-519.238586,947.076782,248.688889,-460.262115,977.914368,246.018570,-555.076111,980.432495,242.553680,-521.686646,1005.123047,308.303284,-617.623169,881.659729,,,,297.387390,-818.210693,827.448792,296.831635,-769.282898,828.568787,281.142487,-825.771301,895.582642,280.681885,-770.480774,896.964661
271,0,253.686996,-520.077393,946.849304,248.703293,-460.888855,977.683105,246.065613,-555.740784,980.262573,242.613220,-522.272766,1004.904724,308.060028,-617.959106,881.351257,,,,298.552887,-817.163635,823.752625,297.781525,-768.545898,825.241516,282.624542,-826.961914,891.422913,281.650299,-771.333862,893.579956
272,0,253.680679,-520.565796,946.625427,248.775330,-461.002411,977.675537,246.335144,-556.202148,980.238586,242.637741,-522.720703,1004.701111,308.171814,-618.384277,881.081299,,,,299.997742,-817.379517,819.826477,299.228546,-768.759949,822.652039,284.197906,-828.197205,887.542542,282.765167,-772.230042,890.563782
273,0,253.702515,-521.062622,946.484070,248.809158,-461.546356,977.445740,246.472336,-556.556152,980.208801,242.766388,-523.125305,1004.593140,308.247742,-618.968384,881.025330,,,,301.301453,-816.893127,815.986511,299.226837,-767.859924,819.267456,285.750244,-829.148010,883.520508,283.799988,-772.990540,887.681458
274,0,253.834274,-521.532227,946.340515,248.747528,-462.645264,977.066895,246.713654,-557.028992,980.140686,242.925018,-523.630432,1004.494446,308.357574,-619.431885,880.973572,,,,302.694000,-816.203735,812.119202,300.197845,-767.134949,816.491760,287.062561,-829.869019,879.467346,284.787292,-773.783569,884.699463
275,0,253.974640,-522.016174,946.241394,248.965363,-463.022522,977.171143,247.092926,-557.573853,980.060059,243.090027,-524.115601,1004.312256,308.569092,-619.832886,880.905457,,,,304.044586,-815.360413,808.277344,301.093292,-766.573669,813.489136,288.464172,-830.336548,875.293640,285.828644,-774.565674,881.725220
276,0,254.224396,-522.613220,946.127502,249.158112,-463.310028,976.985840,247.357285,-558.078796,979.957520,243.376968,-524.626221,1004.201782,308.906219,-620.415527,880.754028,,,,305.451172,-814.639465,804.533997,302.054688,-765.754211,810.685425,289.760406,-830.879150,871.201660,287.048798,-775.390930,878.691040
277,0,254.483017,-523.120911,946.061462,249.314926,-463.882355,976.962830,247.696487,-558.508972,980.044434,243.741455,-524.936096,1004.189636,309.256561,-621.395081,880.943481,,,,306.243073,-813.866211,800.509583,302.967499,-765.011658,807.790222,291.200409,-831.225708,867.112122,288.460266,-776.437622,875.882629
278,0,254.841171,-523.619873,946.088806,249.470566,-464.340912,976.954163,248.045441,-559.022949,980.138916,244.045044,-525.427612,1004.224426,309.565338,-621.979980,880.982483,,,,307.634735,-812.867432,796.990295,303.783295,-764.162048,805.237488,292.383392,-831.670044,863.192322,289.591980,-777.477600,873.138977
279,0,255.134308,-524.224670,946.194275,249.651184,-464.799194,976.978271,248.590897,-559.592163,980.356812,244.343750,-525.951294,1004.312622,309.873657,-622.656677,881.105469,,,,308.860168,-811.909851,793.731750,304.658600,-763.434631,802.624207,293.571350,-831.980530,859.429626,290.811432,-778.388733,870.606995
280,0,255.398773,-524.733276,946.265503,249.813049,-465.299438,977.004089,248.606522,-560.202393,980.156189,244.618958,-526.324097,1004.369629,310.112762,-623.276062,881.264771,,,,309.213226,-810.862244,790.308228,305.412659,-762.768494,800.173645,294.672852,-832.314453,855.754333,291.988190,-779.248657,867.849487
281,0,255.858398,-525.338806,946.305603,249.964310,-465.830078,976.942688,248.925232,-560.739014,980.240479,244.845734,-526.735474,1004.333008,310.346649,-624.050598,881.452332,,,,310.748138,-810.459351,787.096008,306.209137,-761.878906,797.934509,295.632599,-832.740906,852.093018,293.168884,-780.104248,865.575378
282,0,256.383881,-525.986389,946.408264,250.093430,-466.383911,976.812195,249.243973,-561.205139,980.339966,245.097122,-527.237366,1004.384888,310.579193,-625.006042,881.647034,,,,311.256989,-808.917969,783.903503,306.944305,-761.197266,795.801025,296.731720,-832.879700,848.510010,290.270355,-775.239502,861.082397
283,0,256.891174,-526.610229,946.480713,250.234634,-466.934082,976.681274,249.555511,-561.721252,980.434204,245.496063,-527.778564,1004.514099,310.790405,-625.627136,881.800781,,,,312.204346,-807.775574,780.804443,307.712677,-760.372314,793.585632,297.738708,-833.083923,844.925476,,,
284,0,257.338226,-527.238220,946.503906,250.781860,-467.557922,976.745972,249.835678,-562.240845,980.600647,245.660995,-527.237000,1005.319580,310.982391,-626.345459,882.030029,,,,313.086792,-806.817993,777.634033,308.482605,-759.551331,791.345459,298.954956,-833.146729,841.330872,294.596161,-779.885010,856.927368
285,0,256.830505,-527.903259,946.374329,250.947769,-468.005768,976.882446,249.805893,-562.861694,980.582153,246.168884,-527.844238,1005.544189,311.203522,-626.839905,882.078491,,,,313.946289,-805.532227,774.755066,309.127167,-758.841125,789.313721,300.024628,-833.230347,837.932190,294.992462,-779.511841,854.465454
286,0,257.007141,-528.538025,946.636353,250.673569,-468.550964,976.794189,250.083206,-563.424194,980.949890,246.705750,-528.415894,1005.847229,311.362457,-627.987427,882.720581,,,,314.850067,-804.369934,771.811829,309.784271,-757.923157,787.370178,301.217896,-833.167603,834.521179,295.983948,-779.994019,852.082581
287,0,257.085724,-529.224182,946.951416,250.754242,-469.053009,976.870789,250.255371,-563.892639,981.326782,246.633072,-529.287903,1005.802979,311.567230,-629.410889,883.456604,,,,315.691345,-803.151245,769.085754,310.399933,-757.057556,785.524414,302.195160,-833.213989,831.337952,296.383728,-780.300781,850.183289
288,0,257.150238,-529.920898,947.144592,250.698334,-469.842896,977.027832,250.423965,-564.583801,981.786743,246.639618,-529.868896,1006.046265,311.531677,-630.550415,883.976440,,,,316.330261,-802.044495,766.586304,310.978577,-756.193542,783.816956,303.153687,-833.145630,828.283508,297.576294,-780.476868,847.702942
289,0,257.137085,-530.765137,947.461304,250.610443,-470.789337,977.248596,250.354050,-565.301147,982.237793,246.653564,-530.542603,1006.358276,311.487305,-631.499084,884.711792,,,,317.064117,-800.903442,764.152527,311.448975,-755.469299,782.221436,303.904907,-833.259644,825.201172,298.138947,-780.999023,845.580139
290,0,256.950012,-531.798279,947.891541,250.568893,-471.549194,977.474976,250.243454,-566.167908,982.670837,246.536896,-531.283203,1006.720215,311.147522,-632.759216,885.579773,,,,317.576508,-799.898499,761.912903,311.935089,-754.691772,780.625671,304.370758,-833.098389,822.231689,298.641632,-781.485413,843.682678
291,0,256.857574,-532.644287,948.305481,250.523270,-472.305756,977.762512,250.193085,-566.999207,983.189575,246.497009,-531.985535,1007.228943,310.868225,-634.291016,886.457642,,,,318.124329,-798.890991,759.768433,312.275391,-754.009338,779.362793,305.098358,-833.108582,819.550354,299.089539,-781.919983,841.882996
292,0,256.876373,-533.408508,948.789551,250.353073,-473.121368,977.919434,250.108566,-567.741577,983.737671,246.432877,-532.586060,1007.760742,310.648834,-635.570557,887.249084,,,,318.615570,-797.799072,757.851257,312.482361,-753.399780,778.126953,305.826965,-833.094238,816.970703,,,
293,0,256.703156,-534.495056,949.443359,250.221069,-474.130249,978.256653,250.017044,-568.694824,984.472900,246.328110,-533.424561,1008.321167,310.490265,-637.123779,888.038818,,,,319.297668,-797.167480,756.355652,312.880432,-752.628357,776.961182,306.487366,-833.244141,814.496399,300.027374,-782.798889,838.534241
294,0,256.643524,-535.574097,950.011292,250.263062,-474.874634,978.588745,249.939590,-569.607910,985.249695,246.252426,-534.288696,1008.813354,310.327209,-638.620911,888.955017,,,,319.627197,-796.159546,754.645203,313.201477,-752.065735,775.949951,307.156616,-833.216003,812.123657,,,
295,0,256.594360,-536.646057,950.521362,250.166626,-475.956299,979.136169,249.886612,-570.499390,985.900757,246.222519,-535.286926,1009.378418,310.335114,-639.671082,889.571167,,,,320.108643,-794.985107,752.503906,313.526733,-751.540833,775.064575,307.842194,-833.270630,809.778076,300.629456,-783.462585,835.248413
296,0,256.495453,-537.776672,951.039063,250.037704,-477.075409,979.636597,249.784348,-571.473450,986.597473,246.117386,-536.078186,1010.057922,310.086700,-641.253479,890.740479,,,,320.318115,-793.971130,751.033203,313.713226,-750.842773,774.040588,308.386597,-833.351318,807.776733,300.975708,-783.977722,833.988953
297,0,256.298920,-538.944275,951.863892,249.913528,-477.784210,980.006165,249.562195,-572.440430,987.448792,245.942184,-536.922058,1010.805481,309.971588,-642.394287,891.759583,,,,320.763458,-793.045898,749.891907,313.950684,-750.308777,773.542053,308.777985,-833.460388,805.992432,301.280151,-784.382202,833.017639
298,0,256.180054,-539.727356,952.620178,249.874390,-478.785522,980.615967,249.459244,-573.258545,988.300720,245.779800,-537.755981,1011.422058,309.680847,-643.930115,892.739929,,,,321.020844,-792.529480,748.824524,314.111511,-749.811157,773.156982,309.197174,-833.459106,804.319214,301.629120,-784.807312,831.949585
299,0,255.977417,-540.746094,953.187195,249.626358,-479.722473,980.960083,249.276581,-574.129211,988.976074,245.635040,-538.481812,1012.032166,309.550385,-645.276733,893.840393,,,,321.503021,-791.418457,747.898499,314.258301,-749.351929,772.607666,309.704132,-833.254700,802.656555,301.912903,-785.130676,831.017883
300,0,255.840622,-541.676941,953.841431,249.492493,-480.594543,981.476013,249.084564,-574.944824,989.724243,245.485413,-539.135681,1012.690430,309.483917,-646.104065,894.575745,,,,321.780731,-790.573364,746.739014,314.535370,-748.626587,772.012329,310.318115,-832.901672,801.041565,302.361908,-785.164856,830.056885
301,0,255.801849,-542.268372,954.325134,249.513031,-481.220367,981.961609,248.996750,-575.454407,990.424316,245.301987,-539.722961,1013.338074,309.350922,-646.917786,895.424377,,,,322.289856,-789.343323,745.716064,314.822784,-747.965454,771.555542,310.799072,-832.843323,799.691101,302.914642,-785.144348,829.037903
302,0,255.732864,-542.958496,955.020874,249.300476,-481.775146,982.429993,248.970627,-576.180908,990.992004,245.259476,-540.347717,1013.809326,309.295898,-648.099365,896.243469,,,,322.614380,-788.394531,744.840393,315.074860,-747.242920,771.083130,311.520599,-832.173462,798.048645,303.350983,-785.041199,828.138245
303,0,255.606659,-543.517517,955.460327,249.166977,-482.401093,982.951294,248.920822,-576.745605,991.490601,245.216232,-540.941040,1014.301086,309.342102,-648.750854,896.602661,,,,323.166443,-787.085510,743.686646,315.389587,-746.240967,770.538513,311.970306,-831.856506,796.700684,303.776489,-785.014526,827.151672
304,0,255.755569,-543.585083,955.447571,249.218018,-482.568207,983.129822,249.065918,-576.876526,991.364929,245.286926,-541.215088,1014.241577,309.343414,-649.121887,896.283264,,,,323.486725,-786.275391,742.729309,315.788086,-745.575439,769.536743,312.462402,-831.239563,795.413879,304.214844,-784.344299,826.166809
305,0,255.975281,-543.369019,954.997803,249.320007,-482.433380,982.912720,249.168304,-576.743958,990.711365,245.346176,-541.191101,1013.775818,309.454651,-648.834717,895.390076,,,,324.173645,-785.350830,741.510925,316.313690,-744.720398,768.577209,312.984924,-830.388855,794.231812,304.681549,-783.695313,824.867859
306,0,256.036102,-543.148010,954.389099,249.222946,-482.214050,982.598877,249.197128,-576.778870,989.975830,245.330627,-541.320496,1013.275024,309.936707,-647.649231,894.114929,,,,324.651123,-784.447083,740.536865,316.824707,-743.835449,767.491699,313.554688,-829.489014,792.816101,305.015442,-783.030945,823.894470
307,0,256.015442,-542.876160,954.000916,249.190292,-482.030823,982.291870,249.250427,-576.750305,989.495850,245.339844,-541.304810,1012.883057,310.032349,-647.380554,893.713196,,,,325.219421,-783.588745,739.532593,317.212585,-743.031677,766.609558,314.041382,-828.644836,791.811646,305.561432,-782.281921,822.799805
308,0,255.956436,-542.723083,953.805420,249.074982,-482.051788,982.234436,249.214493,-576.538269,989.217773,245.280533,-541.223938,1012.590271,310.339966,-646.542480,893.209167,,,,325.514435,-782.938538,738.772400,317.569397,-742.253296,766.065552,314.470428,-828.064941,790.805603,305.866486,-781.737244,822.054382
309,0,255.790558,-542.554749,953.665039,248.840744,-481.968719,982.120422,249.078659,-576.414429,989.025269,245.121597,-541.217834,1012.409424,310.358307,-646.181396,892.705994,,,,325.941132,-781.783813,738.104980,317.818146,-741.555237,765.475403,314.888916,-827.489929,790.230835,306.087341,-781.278809,821.321167
310,0,255.763733,-542.395874,953.596619,248.731201,-481.803741,982.071716,249.022202,-576.242004,988.861267,245.008331,-541.090515,1012.294983,310.405487,-645.686768,892.579407,,,,326.259186,-781.098267,737.521484,318.099152,-740.823425,764.892151,315.220215,-826.787903,789.437073,306.434235,-780.664490,820.756104
311,0,255.773895,-542.161255,953.484192,248.738861,-481.621094,982.127197,249.062805,-576.028625,988.675110,244.987030,-540.924622,1012.175110,310.483948,-645.801453,892.379028,,,,326.556763,-780.651611,737.104553,318.375763,-740.308777,764.510254,315.407013,-826.556824,789.101990,306.698425,-780.165344,820.409119
312,0,255.818100,-541.932556,953.392395,248.684540,-481.399475,982.084778,249.080597,-575.875977,988.545166,244.935745,-540.752502,1012.084106,310.704987,-645.462646,892.038269,,,,327.081390,-780.113281,736.887207,318.715546,-739.932251,764.290771,315.829712,-826.101257,788.748413,306.935181,-779.823486,820.105896
313,0,255.843735,-541.677673,953.321411,248.594757,-481.141327,982.112732,249.101624,-575.602539,988.435974,244.930588,-540.516296,1012.027283,310.738373,-645.206238,891.952393,,,,327.309204,-779.817200,736.746460,319.011505,-739.488708,764.125122,316.235016,-825.657227,788.574463,307.190277,-779.426147,819.952698
314,0,255.792053,-541.365173,953.274353,248.472595,-480.881500,982.206848,249.071335,-575.437866,988.389282,244.878616,-540.406006,1012.019531,310.633606,-644.708496,891.656372,,,,327.491089,-779.493591,736.666748,319.191010,-739.119873,764.118408,316.427612,-825.190125,788.335266,307.385162,-779.030701,819.909668
315,0,255.713135,-541.123352,953.353760,248.353348,-480.520752,982.275940,249.000916,-575.263916,988.467285,244.814301,-540.160278,1012.120728,312.431763,-639.394531,891.962097,,,,327.592896,-779.182739,736.817322,319.273407,-738.823853,764.249878,316.564362,-824.882935,788.505981,307.517090,-778.737488,819.988586
316,0,255.641693,-540.962219,953.532593,248.366943,-480.253571,982.460144,248.951401,-575.051147,988.617371,244.740570,-539.972473,1012.296936,312.513794,-638.904297,892.192017,,,,327.705139,-778.885742,737.304077,319.362793,-738.585510,764.562927,316.620483,-824.529907,788.941162,307.626984,-778.449951,820.330017
317,0,255.710602,-540.693604,953.804260,248.446075,-479.904083,982.684143,249.044067,-574.817200,988.810730,244.749390,-539.738525,1012.584351,312.762665,-638.434204,892.489136,,,,327.792450,-778.807739,737.696594,319.482605,-738.465637,765.045593,316.671509,-824.448792,789.567200,307.700317,-778.232422,820.901733
318,0,255.928726,-540.120117,954.124695,248.541718,-479.630371,982.854004,249.247589,-574.398071,989.020142,244.871872,-539.301453,1012.901428,311.307251,-642.697754,892.760437,,,,327.997467,-778.913696,738.163818,319.655548,-738.528015,765.580383,316.689484,-824.476379,790.199219,307.688690,-778.160522,821.510376
319,0,256.123749,-539.605896,954.290039,248.631256,-479.252441,983.018433,249.399399,-573.967407,989.153931,245.069214,-538.914795,1013.122314,311.518402,-642.033508,892.986206,,,,328.088226,-779.275879,739.108826,319.799011,-738.783936,766.078491,316.619598,-824.638428,791.473999,307.713196,-778.040833,822.180115
