-187.617080255867,-288.9454908972057,41.15665059558316,-129.5507553837061,-314.1226692029528,41.86599458358518,-165.60561909604843,-237.20943285751207,38.57575505670684,-101.33471138199529,-248.46064765804948,39.74181542234578
-186.31696698374452,-289.57093407749477,40.98908430217702,-128.19704022695169,-314.62413877635504,41.69803323841671,-164.41573864426948,-237.78657457233572,38.43928950231023,-100.1211469264596,-248.90080341417695,39.613386067294925
-185.02468340841313,-290.1856789286107,40.86773820599009,-126.85207519471754,-315.11628592941787,41.577702063892275,-163.23247883628073,-238.35424511546546,38.34040078913887,-98.91475078918415,-249.3330302996672,39.521605424918846
-183.77149068464018,-290.76675637961785,40.75352642740407,-125.54971517688328,-315.5823946596663,41.46099654727615,-162.08166807611914,-238.89135577888663,38.24762272152657,-97.74246239673168,-249.74320600805572,39.432134773756644
-182.5023088181511,-291.3574049959412,40.6004947107844,-124.23036388548819,-316.054841827812,41.313662427889426,-160.91740709060792,-239.4371109592256,38.11851360447298,-96.55656203439943,-250.15851933697206,39.31523232705595
-181.26327238854327,-291.91120978399056,40.52855157454471,-122.94433809172462,-316.49761869980694,41.23704264695229,-159.77739884794948,-239.94926326813817,38.05903782878255,-95.39624213461035,-250.54816798722305,39.25444096613634
-180.0585084171811,-292.4332477298303,40.528595202998446,-121.69583490649585,-316.91613286210367,41.22014185732428,-158.6655343631533,-240.43288764506707,38.061135408213346,-94.26537738039661,-250.9175896011106,39.2400820309403
-178.86240437804514,-292.96074244805476,40.395406093318684,-120.45647093934274,-317.3405073497185,41.077727854517576,-157.56153321554197,-240.92160957416405,37.94863615917322,-93.14291816754275,-251.2927151345521,39.12392948669927
-177.72629618332485,-293.44766216346017,40.303402120288126,-119.28149861769796,-317.7345198672281,40.971040407167266,-156.5086806930236,-241.3738366278847,37.87140034079934,-92.07348249280436,-251.6426319480551,39.0359539993315
-176.58267969555658,-293.9440631513643,40.15684799029583,-118.09856479942655,-318.13642557564447,40.812184270461046,-155.44958720776523,-241.8348487216054,37.74701001341015,-90.99779136376624,-251.99967394816497,38.90521994661782
-175.46866551189288,-294.4164651177319,40.019368616348714,-116.94768577169982,-318.51980453675276,40.66397670671586,-154.41517364864856,-242.27413534463113,37.629165307556804,-89.94791350099752,-252.3410425975415,38.78192593609745
-174.41812644106,-294.8419345121462,39.91755750569604,-115.86543308824027,-318.86887932420353,40.53366189720472,-153.43368340982366,-242.67105477887276,37.543193552037195,-88.95293944126377,-252.65401042147568,38.671627666882756
-173.4186651710175,-295.2336987001222,39.81365875561556,-114.83810486429905,-319.1936011140747,40.39036574925984,-152.4953214004472,-243.03749152306955,37.45679909764519,-88.00262849577969,-252.9468641776856,38.550419300790196
-172.4346608251018,-295.61706804104386,39.68728249025668,-113.82686480121048,-319.5110059291439,40.23275285051301,-151.57111248435393,-243.39605293206841,37.34995981677156,-87.06690352039169,-253.23304791577,38.41751088202679
-171.49943691829725,-295.9719105775891,39.57212725304103,-112.867414019867,-319.806969794333,40.08923793990695,-150.68926247236595,-243.72882474293039,37.252263536831464,-86.17484943041549,-253.50123930208207,38.296070600814886
-170.6158913805359,-296.27665887431397,39.5787353352417,-111.96352818208105,-320.06227605531853,40.0648084214308,-149.85090980962127,-244.01559559685302,37.258832076591375,-85.32779655295477,-253.733699547662,38.27146276867984
-169.7593006011424,-296.5796407687946,39.50835377738741,-111.08777781936031,-320.3184910764889,39.967658714838535,-149.0368822206862,-244.3012520069263,37.198247591738635,-84.50568920263142,-253.96806575593928,38.18665502712881
-168.937076691134,-296.86053320034904,39.51968885189024,-110.24883136236986,-320.55863297282025,39.94570281534777,-148.2522025448391,-244.5674132460802,37.20652377786618,-83.71380666782134,-254.18947987208253,38.1606731995297
-168.12074981244493,-297.14022960577796,39.51165829384365,-109.41582621564257,-320.79751891503264,39.90683992809733,-147.47335739502927,-244.83232120415363,37.19799222720377,-82.92784723122355,-254.40959638996299,38.12104550955428
-167.35288586835264,-297.38421698661324,39.617075145842506,-108.63470697628979,-321.0092068462062,39.973280458290446,-146.73585711495804,-245.06513018001698,37.285460519611604,-82.18446857711987,-254.6068605912164,38.1645101469845
-166.59687884491817,-297.63140580693903,39.65100574815213,-107.86546160460276,-321.22399517184056,39.97024937485756,-146.01013811674346,-245.30075422881566,37.31131404623005,-81.45297743936288,-254.8069072064187,38.15105834737224
-165.8521460781152,-297.8723771831461,39.73827329699358,-107.10730060689892,-321.43188712740647,40.028415055236934,-145.2961223308085,-245.53043080192714,37.38122378838111,-80.73317746768454,-255.0001679434497,38.187039351599424
-165.14751365229608,-298.10033667058656,39.79502373875823,-106.39085568870266,-321.6306535488269,40.06128122929053,-144.61852269944075,-245.74839660444223,37.42435981760261,-80.05053468154088,-255.18600912133695,38.202500520903385
-164.4368384925906,-298.35321672455,39.75058683311971,-105.66661608102294,-321.8498300576572,39.99894153693893,-143.93852076263045,-245.98924203780285,37.38029762997749,-79.36492525239042,-255.38987343239648,38.1405620002885
-163.7402554084278,-298.60548571318907,39.71021518401207,-104.95634233884502,-322.06797072406357,39.94456926204998,-143.27286884807336,-246.22947796064517,37.33849746186269,-78.69366140474953,-255.59264150797088,38.08431515455757
-163.06467631849776,-298.8882859087054,39.41174813832461,-104.26578446948768,-322.31314947779305,39.651841012356584,-142.6301913957265,-246.49788732815546,37.07441885639719,-78.04521957851958,-255.8199875587237,37.83532115752371
-162.4197537026302,-299.15261204613154,39.16457245078226,-103.60665360721615,-322.54166567100987,39.4155469314008,-142.01647697203725,-246.74886168827442,36.85407623859484,-77.42608480838912,-256.0318217963793,37.63317920204986
-161.804546859212,-299.4041580684791,38.939373987328366,-102.9779586522564,-322.7591836947211,39.19794393317639,-141.4310568752506,-246.98779111396266,36.65233948319573,-76.835500378401,-256.2335576795531,37.44542909157431
-161.2534798229948,-299.62367329815254,38.73543227249988,-102.4166447667619,-322.95287057875424,38.994189491504585,-140.90277147177045,-247.19757523022827,36.46870409376291,-76.3032566883289,-256.41515340693627,37.267485634699455
-160.74754483436288,-299.82909235892026,38.484384606198546,-101.9017329368515,-323.13560363970794,38.74613741635349,-140.416649960376,-247.39413756576602,36.24488128586452,-75.81374738014041,-256.58703341617183,37.054049837566595
-160.27786538078453,-300.01992083377183,38.265214765357456,-101.42415438461501,-323.3064634063921,38.52826891004693,-139.96447672940246,-247.57721949575745,36.04835583214654,-75.35857956914866,-256.7483865831747,36.86496836170528
-159.84046248922053,-300.20312856561253,38.02970835614974,-100.97938342732822,-323.470933624059,38.30206826870682,-139.54320351147646,-247.75317143723277,35.836897173795336,-74.93461827964498,-256.9039533690514,36.669371814565864
-159.42127517064444,-300.3803414740281,37.813808390878705,-100.55273844304996,-323.6290690703426,38.10296094004042,-139.14025485519167,-247.92329441549282,35.64042979489713,-74.52901333385392,-257.053257762139,36.4950338044836
-159.06207868227133,-300.5137827242833,37.70536074689511,-100.18963090093847,-323.7525308097356,38.00038641848073,-138.7897115680271,-248.0532116040929,35.536316029062135,-74.17702012581913,-257.1722427122672,36.3979922413497
-158.72351303581002,-300.63879090840624,37.59551595364209,-99.84757554177568,-323.86863459359233,37.89536100173348,-138.4588688078301,-248.17502203659075,35.43165465109681,-73.84488689958141,-257.28431211167066,36.2995751206833
-158.4129562282036,-300.7396830792844,37.61894862729332,-99.535139597742,-323.96484657452135,37.91229133165214,-138.15283592122603,-248.2747400867816,35.44123707636422,-73.53797826236142,-257.3787906897079,36.298874527238894
-158.11349363816268,-300.8391671591493,37.610505730624595,-99.23392911754847,-324.0599668324273,37.89843781572921,-137.85753180333973,-248.372986093593,35.42395589064438,-73.24188744687565,-257.4721859934929,36.27376482818326
-157.81960682374813,-300.93479119688834,37.59419562222644,-98.93822226390758,-324.15098755958826,37.881143796596945,-137.56785472179365,-248.4672951024308,35.40021840282813,-72.95145099010875,-257.5613807976242,36.24702641080822
-157.49652274184348,-301.0432866158716,37.591660393939776,-98.61077550578818,-324.2482371329838,37.892666111506315,-137.25442062462383,-248.57251016568426,35.387104599694794,-72.63641065983656,-257.6541198944846,36.24516204370889
-157.17357622273624,-301.140783958086,37.653322033499165,-98.28364137701192,-324.33495911847746,37.96536848467875,-136.94088668174362,-248.66718042028037,35.42973228848186,-72.32126721780133,-257.73676798332053,36.29371806642942
-156.8447105451416,-301.23968179181514,37.715773667391005,-97.9502108259871,-324.4221190034234,38.038369781618314,-136.62230015060805,-248.76291120271975,35.47349535437468,-72.00092161478823,-257.8194276651562,36.34300978721271
-156.51797614845208,-301.338693574631,37.740187449524655,-97.61926102179855,-324.5104363648141,38.06151747835395,-136.30524768581387,-248.8586646419617,35.486897192926364,-71.68215601732685,-257.9033570431428,36.352155667227635
-156.17789906934988,-301.43815082419553,37.792594493757974,-97.27439699948518,-324.5978594889648,38.103880471892296,-135.97637632665675,-248.95437475345608,35.526127222484064,-71.35124515284711,-257.98578140741324,36.377728227313526
-155.80972256103973,-301.55515735722855,37.830612600739386,-96.89927208647485,-324.6972154424875,38.13969665537877,-135.6241157326203,-249.06573247060214,35.55318034039453,-70.99620125827663,-258.0776888093123,36.39959826095685
-155.41601085148451,-301.6974764592541,37.740615077383865,-96.49654036325717,-324.81650611890694,38.053705276848035,-135.250690454879,-249.19986590944035,35.472160642618576,-70.61935213906744,-258.1866241017857,36.325034812351134
-155.00054067961364,-301.850536721322,37.64280227724967,-96.07063232661231,-324.9428630996823,37.962058337759345,-134.85868968364494,-249.34345394024507,35.385095046961624,-70.22341631840858,-258.30099486338787,36.24707373659638
-154.5863360220193,-301.99488179568453,37.58622581667399,-95.6461249875371,-325.0608593258969,37.90835044926129,-134.46780873336735,-249.47862658513122,35.333906111458475,-69.82860026461832,-258.4073067114679,36.20022556071086
-154.17150169868694,-302.1386963645446,37.517042789877706,-95.2208700997821,-325.17805468174964,37.837297238339914,-134.07667948492397,-249.61302624646044,35.27266213958819,-69.4334592224477,-258.51258803300624,36.13925532815375
-153.7562632131175,-302.2897844748244,37.404102614009986,-94.79493571326024,-325.3018838995445,37.71506887330483,-133.6858981717266,-249.75410361186033,35.17523989301634,-69.03852355884416,-258.62393626876747,36.03671186198653
-153.34675093763576,-302.44184271813435,37.287711580414424,-94.37461912324807,-325.4263393983014,37.59126078203818,-133.30107854420942,-249.89606054171463,35.07480864026053,-68.6495393460668,-258.7357904790355,35.933157985835095
-152.92724774946015,-302.59792502867714,37.19349551600109,-93.94315854787986,-325.55169000718496,37.49919939887553,-132.90877400687322,-250.04129795359358,34.99194943046788,-68.25271990881056,-258.84743154419255,35.855540367170875
-152.47888257852668,-302.7758652615745,37.06818075159211,-93.48070295228683,-325.69328878196984,37.38132683055218,-132.49240021886413,-250.20646494596218,34.88098642916569,-67.83110022720797,-258.97286950979156,35.75594017783632
-152.0192167788561,-302.96939817744345,36.900191682790535,-93.00558885966596,-325.84679470935487,37.228837738048384,-132.06769531049747,-250.38590927636898,34.73255893096018,-67.40076624140323,-259.1085752308895,35.62837870727341
-151.56589514873855,-303.16697449196425,36.71344546394647,-92.5369717620091,-326.00469442216024,37.05449192143823,-131.64911527143192,-250.56941327769397,34.56785014129585,-66.9766162857422,-259.2487647766387,35.482094176992746
-151.11721718992757,-303.35314273819904,36.63197298532353,-92.07338971928874,-326.1522038261613,36.97955263771493,-131.23461455638082,-250.74240993635829,34.49233464430603,-66.5565665040122,-259.3794437663823,35.41475342363768
-150.67996224573915,-303.5321849443322,36.5577357311947,-91.62175751388105,-326.29388050670565,36.911613486426006,-130.8304042915347,-250.90878595409703,34.42277123551443,-66.14701571322011,-259.5049149444578,35.35278094393553
-150.2458607770959,-303.71310253546636,36.46596268818911,-91.17325547372667,-326.43730167939196,36.82601328459191,-130.42944647739427,-251.07691358664448,34.338409420825656,-65.7407387410446,-259.6320261285148,35.27662605362232
-149.83965106815162,-303.87774083512227,36.41667258283337,-90.75430714330342,-326.5687445469848,36.780051618196495,-130.05268686712475,-251.23038671008499,34.29127920777381,-65.3592406993031,-259.74915990906305,35.23342344761133
-149.4470170848617,-304.0320854681698,36.409917844548715,-90.3498489128394,-326.69226769385614,36.77380798852269,-129.68753132870484,-251.3745721697693,34.280560772284446,-64.98963758305752,-259.85956334800085,35.22214413684546
-149.04070550378174,-304.19691266659856,36.35784148310509,-89.93061655433159,-326.82332484027467,36.7244707578559,-129.311198395161,-251.52805869435468,34.23098554974601,-64.60851899140087,-259.9760963687183,35.175997230523365
-148.68804581219376,-304.3346901988321,36.294938239828326,-89.5683769557616,-326.93626491500305,36.64868270311587,-128.98104228594923,-251.65713961671588,34.17483863249734,-64.27467085359092,-260.07809139847063,35.10874269454828
-148.35224052076126,-304.4632153623118,36.248163477190786,-89.22339931166097,-327.04095311512503,36.590881621797024,-128.66679673106992,-251.7773894557988,34.13340651472393,-63.956907960684376,-260.1723350963144,35.05768605585081
-148.0562687786103,-304.5706507527533,36.22738835981551,-88.92055468530727,-327.13069850088567,36.54851881480252,-128.3872667937692,-251.8785376806926,34.11629229851357,-63.67459017729456,-260.2542235070508,35.01988608037067
-147.79162622361838,-304.6578995599925,36.22428555771498,-88.65036910153252,-327.2037025165718,36.52434481001646,-128.1359872584331,-251.96070904380082,34.11546735083215,-63.4210225137864,-260.32089249600745,34.998519103344165
-147.58425395851953,-304.7139401563248,36.24536884943558,-88.44041290739081,-327.2532662063565,36.521787773726345,-127.93515849905197,-252.0143127609781,34.13646731661001,-63.218967981425166,-260.36748075030533,34.99575718701678
-147.41498647582387,-304.75489585176155,36.26440274135527,-88.26993933246942,-327.2913442193393,36.51630326911288,-127.7692411141173,-252.05397211549422,34.156685448327835,-63.052337318615656,-260.40407781595906,34.99167500804319
-147.28140817359065,-304.78054512972506,36.299556633411896,-88.13620280325918,-327.3168392461299,36.52691030657627,-127.63659848482294,-252.07928598468533,34.19150481272732,-62.919367827411705,-260.42929570572045,35.001753754154294
-147.1638094128661,-304.8076653656668,36.290655313225216,-88.01778084406423,-327.34194863143904,36.502652315741074,-127.52122658287298,-252.1053379197284,34.188568919623435,-62.803554067783296,-260.45325086511446,34.98501310411831
-147.0879501910821,-304.8181855077296,36.27634578410397,-87.94179185791197,-327.35217799968643,36.48297901650915,-127.44573017709644,-252.11545520177435,34.18098021262682,-62.727983152953314,-260.46312988515507,34.97385924037508
-147.06889058108294,-304.80453982474523,36.28939085500872,-87.92422831833228,-327.34243306114564,36.49880618966486,-127.42307432578613,-252.10302754604203,34.19710673012665,-62.70592516927839,-260.45499078648965,34.9936145691718
-147.0948197131564,-304.77416294843437,36.338033681793576,-87.95241271446302,-327.3178458438281,36.56078107892026,-127.44343740222003,-252.0748057027331,34.24374028794156,-62.72725766686928,-260.4330435677916,35.0530918202781
-147.1942409050265,-304.7152360150399,36.38406825202554,-88.0568276092062,-327.2718700154837,36.62107403135275,-127.53086608991826,-252.0203761610789,34.289174099036074,-62.81669038365361,-260.39273594998417,35.11268115658851
-147.34396965261607,-304.6356030671224,36.43918940220922,-88.21292500477323,-327.20873898298476,36.69346143934405,-127.66535180128118,-251.94650644876225,34.3424675173477,-62.95372234545498,-260.3368541046862,35.18281806003898
-147.52662000089097,-304.5493609289301,36.47602902396872,-88.40221575242451,-327.1396307992836,36.7518730762834,-127.83203225590508,-251.8662101354655,34.37984637765325,-63.12311570335899,-260.2752475281136,35.24200551483736
-147.7389490292398,-304.4565494426421,36.52016562660242,-88.62146357491343,-327.06466081901453,36.816432467565136,-128.02780436041212,-251.77960535077847,34.42362498837909,-63.321694942219864,-260.2081036179359,35.30619542263966
-147.96966359278707,-304.3592188901228,36.573299533101135,-88.85872523617168,-326.984092101086,36.89523008605596,-128.242764228849,-251.6882486084569,34.47485326707903,-63.5393840780595,-260.13499711797266,35.38267832321421
-148.21321819345906,-304.26662771736665,36.59439614720415,-89.10841945827974,-326.9071141945736,36.9446803771321,-128.47146118389003,-251.60113647326267,34.49815955479568,-63.77072016709273,-260.064909139999,35.435055374046726
-148.47098656796132,-304.17184632868594,36.62675620409016,-89.3722521571853,-326.82763762393006,37.00921184977108,-128.71453489977353,-251.51185892363725,34.5306909276772,-64.01645166437842,-259.99228900464175,35.499938551904364
-148.75481173983297,-304.07253257261146,36.647669061970106,-89.6632533717554,-326.74654950864556,37.05784720524599,-128.9811895265231,-251.4188991260467,34.55389374007157,-64.28614906694581,-259.919218686682,35.551599585443824
-149.0537929347576,-303.9651963960099,36.69174576642044,-89.97039581497125,-326.6601640517747,37.118581077264935,-129.2609544186081,-251.31879612509107,34.59765225216671,-64.56918369607497,-259.8420005004682,35.611998155736416
-149.3263047373912,-303.875951198255,36.69301918170851,-90.24944724402546,-326.5876060810642,37.137093145416486,-129.5179920373318,-251.2351723096308,34.60393047263992,-64.82892573501057,-259.77664152986574,35.63694264427082
-149.60040873047004,-303.77346870741343,36.76255348588745,-90.53069199233795,-326.50340460434506,37.220962791300735,-129.77536258570578,-251.13917617554768,34.66876727734379,-65.08914213924818,-259.7005777986251,35.71490123335306
-149.85567568273876,-303.6763771964447,36.83961582812074,-90.79239253214052,-326.42276394789565,37.31082036504358,-130.01558263420134,-251.04798587579938,34.74002527598756,-65.3319204384871,-259.6273122037538,35.79743454356159
-150.09868590065594,-303.58645758703125,36.89329551149348,-91.04162834039352,-326.3487847669224,37.37493248003355,-130.24405225835534,-250.96362388739016,34.79185743001136,-65.56286544560979,-259.56036008049534,35.859241602108966
-150.32782455298997,-303.4952233725836,37.00043343758432,-91.27707052551554,-326.2736977291006,37.49146833327353,-130.4585506727817,-250.87831723031957,34.88896732421614,-65.77981244869746,-259.492621208526,35.9630708408867
-150.54818928293594,-303.39997501308824,37.14238529900379,-91.50439599369024,-326.1964308520898,37.635979960266354,-130.66290173184268,-250.78972736982087,35.01580880523102,-65.986745607506,-259.4235858669605,36.088387979342
-150.76589692743337,-303.2994422634578,37.267035040285606,-91.7294935280222,-326.11486847824193,37.76799491110725,-130.8635357184455,-250.69616477822564,35.12779176812623,-66.19020513871486,-259.35067101695546,36.20433398359458
-150.9780891893178,-303.1931238633639,37.41745815629599,-91.94987040604342,-326.0297801349991,37.91553254293183,-131.05701299236102,-250.59758814422958,35.26211799010537,-66.38666092616485,-259.27522076411634,36.33140064607397
-151.16899686810774,-303.08986058984505,37.589723945679054,-92.14839323494631,-325.946282674823,38.0835627257367,-131.23058148408518,-250.50168878318658,35.41511509175666,-66.5629622599167,-259.200823285584,36.47492282771543
-151.33008037898605,-303.004808399492,37.711832218877106,-92.31577627619845,-325.87761672331607,38.199798544891564,-131.377347312418,-250.4225527878442,35.52551485271772,-66.71198665048618,-259.13955857344695,36.57625280580663
-151.4882461692391,-302.91715848325595,37.84508589130772,-92.4806933644389,-325.80759334543274,38.322856023570864,-131.5202560337484,-250.34125404575354,35.645361320463195,-66.85726662527591,-259.07749002142583,36.682227458007304
-151.60969120702956,-302.8554828760118,37.896023324226945,-92.6063798563606,-325.75678563919416,38.37679551307551,-131.63193295229433,-250.28340764032725,35.69347339569205,-66.97058540237845,-259.0315207474582,36.73258828195267
-151.74870301534094,-302.7809712252772,37.97777899945848,-92.75109002104176,-325.69689910788946,38.460967103483114,-131.75788948359974,-250.21421608111854,35.76672187366708,-67.09870364317896,-258.97827828521474,36.80595706681396
-151.88924579479078,-302.69429136866074,38.12239273581781,-92.89788018201071,-325.626296596754,38.60559026330543,-131.88424134798748,-250.13372647810831,35.89260325519268,-67.22734367918585,-258.91525199942157,36.926771045107586
-152.0149384085685,-302.62152840086674,38.183706050707485,-93.02852605352078,-325.5661742828157,38.67150039741202,-131.99856151333205,-250.06560495908593,35.946584500842846,-67.34357911930968,-258.8609113481938,36.98338091449048
-152.13696051644243,-302.5565660832296,38.201406938994154,-93.15504532092044,-325.5126882758914,38.693031019371716,-132.11023021322868,-250.0046327123701,35.96321168260624,-67.45701471983422,-258.812498850415,37.00356263879718
-152.25055625838257,-302.4961542792249,38.240511870627415,-93.27273220939105,-325.46284306800305,38.72942599194019,-132.21453839750865,-249.94794324217975,35.9980465433548,-67.56283583655943,-258.76736444685633,37.03451904082357
-152.32882585823802,-302.4624596009383,38.23511938190842,-93.35258186792836,-325.4331561610136,38.726347262368364,-132.28914491522193,-249.91558662842812,35.99403166095507,-67.63808578371192,-258.73940610964695,37.03320084203992
-152.39310302405966,-302.43693711579493,38.22098177947001,-93.41756293772988,-325.4093219254493,38.7177394391708,-132.35170679396492,-249.89063199884032,35.98191917122389,-67.70099880601161,-258.71630339409586,37.02718982002247
-152.45296998797636,-302.40849430491005,38.26018313916015,-93.47795302197518,-325.38202809438775,38.76583081644779,-132.41028224389996,-249.86297661748523,36.01421238819134,-67.75984943677933,-258.6898254052778,37.066537423239026
-152.48320884495405,-302.39554938010764,38.276021030203,-93.50669532620437,-325.36491268269606,38.796370082789196,-132.44373677339289,-249.8489629005595,36.0263645897048,-67.79289566957502,-258.6711684315478,37.092452666710244
-152.50558044226509,-302.3838974485484,38.32663045088265,-93.52770320717092,-325.34971741012345,38.848809370997486,-132.46925550297084,-249.83646027964045,36.068827189458545,-67.81786856840213,-258.65470973511987,37.13454461333188
-152.48935148294765,-302.39573641030466,38.33011224891334,-93.50782156820162,-325.35212354807607,38.854496637733575,-132.46135283183213,-249.84513305351567,36.07212586079464,-67.80859107625068,-258.6530348652782,37.14000820476343
-152.45661723252314,-302.41851219737623,38.31642967651166,-93.47069928971372,-325.3636091490592,38.8413780664151,-132.4386338413227,-249.86394361230316,36.06192142718578,-67.784215931981,-258.6594968392286,37.131312789847954
-152.41092439081564,-302.44897300907996,38.29228089145832,-93.42036062163093,-325.3821528912156,38.8159288432102,-132.40356137546564,-249.89008176226457,36.04427694626071,-67.74738316899867,-258.67263000799056,37.114125391159774
-152.3367812836062,-302.4900633373603,38.28274282658103,-93.34040297836879,-325.40818792093654,38.81044816988728,-132.3426536829853,-249.92592401679303,36.03969475819656,-67.68433010894059,-258.6920010091224,37.114960498203686
-152.24825526655644,-302.53055160996337,38.31975045057416,-93.24637723851569,-325.43455622475983,38.845604291560306,-132.2667804029698,-249.96163983295884,36.07579801872794,-67.60632547146307,-258.7122399318758,37.1489595221492
-152.15576897432953,-302.5596819001204,38.40725486966889,-93.14925532706964,-325.45187579992023,38.92722231295576,-132.1850741713295,-249.98696786193267,36.15642537729207,-67.52273495746022,-258.72458468045005,37.22181233807376
-152.04190051407818,-302.5988110611876,38.46887754251361,-93.03031525303886,-325.4781740639467,38.97791001416266,-132.08304509245545,-250.02169864425753,36.215771726902034,-67.41861905168166,-258.7452667898137,37.26956168566281
-151.92157388532112,-302.6404835298073,38.4814643418419,-92.90556526549769,-325.50889471687503,38.96937504744059,-131.97318011278085,-250.0590962147872,36.23548135384323,-67.30684083769266,-258.7707814863708,37.2699929009529
-151.7970146995953,-302.6721123401599,38.60382592195481,-92.77775499335657,-325.5328225232525,39.05822018318227,-131.85673581848158,-250.08799327380547,36.34975276024855,-67.18870041335191,-258.79126719988795,37.34841659830349
-151.66660074561324,-302.7077880694428,38.69873729773059,-92.64421502919573,-325.5609702092742,39.124895620705274,-131.7340633413217,-250.12090113958442,36.44076889394802,-67.06447721482532,-258.8159735543802,37.41002406116783
-151.52950098514293,-302.7470603510434,38.78157459511945,-92.50394162460232,-325.59246855036344,39.18434856936565,-131.60473781045738,-250.1573250075624,36.521332441235444,-66.93365665482695,-258.8439267097819,37.466489931768564
-151.3956332740252,-302.78174112949387,38.87788560333004,-92.36741890300793,-325.6206752963428,39.25808921183571,-131.47747737579544,-250.18970259107732,36.613002902897875,-66.80510202143917,-258.869236032978,37.53423843690808
-151.26934612783285,-302.8053089294023,39.00106653804767,-92.23906186298525,-325.6392261453068,39.36068394368954,-131.3564729242012,-250.21167071216325,36.72689734675669,-66.68303133735667,-258.88568796141095,37.62494396175791
-151.1733110330047,-302.81475513207084,39.123035916652924,-92.14270497863146,-325.648254324194,39.45533696858368,-131.2618673159576,-250.2209862698798,36.83939154143454,-66.58795441763127,-258.894543352572,37.70743970020038
-151.11425035515617,-302.8086057786072,39.24205505934361,-92.08500336517,-325.64602732201683,39.544937108675754,-131.20044386229722,-250.21612623709126,36.94933782886011,-66.52668679226912,-258.8939878061656,37.78538488961934
-151.10100997197804,-302.78650714660637,39.355546649459455,-92.07517741396087,-325.63317325217,39.624803378864044,-131.18024544214956,-250.19703364459264,37.054337622286084,-66.50739525178388,-258.885047867705,37.8543168511149
-151.12246776931545,-302.74973619537235,39.477613338572894,-92.10102755110763,-325.6080827668079,39.71666789563429,-131.19247292667092,-250.16419301249607,37.166531472339216,-66.52094383681398,-258.8650082244721,37.93350570914359
-151.17109692932513,-302.69721713341625,39.660000998918434,-92.15416083597897,-325.56736317757577,39.88188963165405,-131.2314325748473,-250.1162406041359,37.32851256519933,-66.56136184811517,-258.8298633355519,38.072717340175814
-151.25462220773557,-302.64461115597976,39.7190565157799,-92.24207174894906,-325.52607056659025,39.94101164613187,-131.30491658964627,-250.06759772627197,37.3840939413879,-66.63650350942093,-258.7935887921741,38.12742378282721
-151.38044521357028,-302.5729761094291,39.79403199048522,-92.37336590707523,-325.4685236634388,40.017760422989596,-131.41820194144614,-250.00101447394093,37.45248570639626,-66.75186588832469,-258.74238493800016,38.19581169665028
-151.54530399885851,-302.4941967385953,39.835872119127515,-92.5444895112727,-325.40589102142843,40.05884158205993,-131.56873017996526,-249.92778542342404,37.49193407319558,-66.90477008361648,-258.68683421284004,38.23384957538099
-151.7627160520912,-302.3967676826716,39.88485027145927,-92.76989781472707,-325.3290887375018,40.103042713159255,-131.76796792559657,-249.83738822494985,37.538187952980394,-67.10700965044319,-258.6190355189606,38.2745678770155
-152.01034122470955,-302.29350669676404,39.95593405252427,-93.02597827978553,-325.2476111073582,40.16942686024473,-131.9964301149603,-249.741707766434,37.60286436851567,-67.33864054228299,-258.5471929122832,38.33278804366816
-152.28523097523103,-302.1834796012,40.037217753098446,-93.30957437941281,-325.15996581223357,40.248336152848225,-132.25155580182934,-249.63955262571346,37.6765520205839,-67.59705478294406,-258.46951786524863,38.40203222052219
-152.56516389788112,-302.0783037883319,40.09053025518671,-93.59683517020804,-325.0735005019403,40.31120118159484,-132.51453062831678,-249.54105213048848,37.72527352719675,-67.86291986743572,-258.3914663306847,38.45910195305922
-152.85777538308494,-301.976385202641,40.11185617052337,-93.89606256527156,-324.98836528636355,40.35008863678013,-132.79156830677238,-249.4451277101869,37.745537195655544,-68.14267066444044,-258.31388625505224,38.49671304521104
-153.1740998677525,-301.86837379130196,40.12945692320264,-94.21939550233357,-324.89811507358945,40.385211003321075,-133.0914460398102,-249.34344482884313,37.762180349928656,-68.44541909579853,-258.231622378024,38.53069180813051
-153.50480439132014,-301.7686061893477,40.08344498852773,-94.55687313296377,-324.81549928724024,40.3548844558361,-133.4062130110841,-249.24942467534595,37.72392315351618,-68.76299220271936,-258.1564299892944,38.51028789603453
-153.85953210559197,-301.6616995856895,40.05297343532209,-94.91926805445851,-324.728105421874,40.33182084094702,-133.74321852135338,-249.1490248875641,37.69966310978336,-69.1030655571431,-258.0774589087348,38.495150599378235
-154.27321342403036,-301.5179715683844,40.10453144592921,-95.34410534116104,-324.61289333332303,40.38088216778553,-134.13163453521355,-249.0151855848983,37.746691439378736,-69.49575923151815,-257.97486534426497,38.53844391822895
-154.6864516541858,-301.3765399224195,40.145134085591195,-95.76752801375255,-324.49737019429705,40.426568064143,-134.52164452511767,-248.88282718195694,37.7838162696315,-69.88976023802589,-257.87088390110466,38.57973056548235
-155.10930815917283,-301.23512490514634,40.14046533388603,-96.20033140957021,-324.3811631525326,40.431896728653015,-134.92165448893365,-248.75009276110018,37.781400733725235,-70.29375262480146,-257.7657937443554,38.58796509794752
-155.5788551544445,-301.06843885794666,40.14700863156503,-96.68212420513713,-324.245507957922,40.447195090091554,-135.3632241573418,-248.59412429450595,37.78910275006416,-70.74019306726686,-257.64385603436904,38.60477291484915
