Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
489,6,-0.000305176
489,7,-0.000915527
489,8,-0.000610352
489,9,0.000305176
489,10,-0.000610352
489,11,-0.000305176
489,12,-0.000610352
489,13,-0.0012207
489,14,-0.000305176
489,15,0
489,16,-0.000610352
489,17,0
489,18,-0.000610352
489,19,-0.000915527
489,20,-0.0012207
489,21,-0.000610352
489,22,-0.000610352
489,23,-0.000305176
489,24,-0.00152588
489,25,-0.000915527
489,26,-0.000915527
489,27,-0.000610352
489,28,-0.000610352
489,29,-0.000610352
489,30,-0.000610352
489,31,-0.000305176
489,32,-0.000610352
489,33,-0.000610352
489,34,0
489,35,-0.000305176
489,36,-0.0012207
489,37,-0.000305176
489,38,-0.000610352
489,39,0
489,40,0
489,41,0
489,42,-0.000305176
489,43,-0.000610352
489,44,-0.000915527
489,45,-0.000915527
489,46,-0.000610352
489,47,-0.000305176
489,48,0
489,49,-0.000305176
489,50,-0.000305176
489,51,-0.000610352
489,52,0
489,53,-0.000305176
489,54,-0.0012207
489,55,0
489,56,-0.000610352
489,57,-0.000915527
489,58,-0.000915527
489,59,-0.000610352
489,60,-0.000610352
489,61,-0.000305176
489,62,-0.000610352
489,63,-0.000610352
489,64,-0.000305176
489,65,0
489,66,-0.000610352
489,67,-0.000610352
489,68,-0.000915527
489,69,-0.000610352
489,70,-0.000305176
489,71,-0.000610352
489,72,-0.000915527
489,73,-0.000305176
489,74,-0.000610352
489,75,-0.000305176
489,76,-0.000610352
489,77,-0.000915527
489,78,-0.000915527
489,79,-0.000610352
489,80,-0.000915527
489,81,0
489,82,-0.000915527
489,83,-0.000915527
489,84,-0.000610352
489,85,-0.000305176
489,86,-0.000610352
489,87,-0.000610352
489,88,0
489,89,-0.000610352
489,90,-0.000610352
489,91,-0.000610352
489,92,-0.000305176
489,93,-0.000305176
489,94,-0.000305176
489,95,-0.000915527
489,96,0
489,97,-0.000305176
489,98,-0.000610352
489,99,0.000305176
490,0,-0.000610352
490,1,-0.000915527
490,2,-0.000305176
490,3,-0.000610352
490,4,-0.000915527
490,5,-0.000915527
490,6,-0.000305176
490,7,-0.000305176
490,8,-0.000610352
490,9,-0.000610352
490,10,-0.000305176
490,11,-0.000305176
490,12,-0.000305176
490,13,0.000305176
490,14,-0.000610352
490,15,-0.000305176
490,16,0
490,17,-0.000305176
490,18,-0.000610352
490,19,-0.000305176
490,20,0
490,21,-0.000610352
490,22,-0.000610352
490,23,-0.000305176
490,24,-0.000305176
490,25,-0.000610352
490,26,-0.000305176
490,27,-0.000305176
490,28,-0.000305176
490,29,-0.000915527
490,30,-0.000305176
490,31,-0.000305176
490,32,-0.000305176
490,33,-0.000915527
490,34,-0.000610352
490,35,-0.000915527
490,36,-0.000305176
490,37,-0.000610352
490,38,-0.000610352
490,39,-0.000610352
490,40,-0.000305176
490,41,-0.000915527
490,42,-0.000610352
490,43,-0.000305176
490,44,-0.000915527
490,45,-0.000610352
490,46,-0.000610352
490,47,-0.000305176
490,48,-0.000915527
490,49,-0.00152588
490,50,0
490,51,-0.000915527
490,52,-0.000610352
490,53,0
490,54,-0.000305176
490,55,-0.000305176
490,56,-0.000305176
490,57,-0.000610352
490,58,-0.000610352
490,59,-0.000610352
490,60,-0.000610352
490,61,-0.000610352
490,62,-0.000305176
490,63,-0.000305176
490,64,-0.000305176
490,65,0
490,66,-0.000610352
490,67,-0.000915527
490,68,-0.000305176
490,69,-0.000305176
490,70,0
490,71,-0.000915527
490,72,-0.000915527
490,73,-0.000305176
490,74,-0.000610352
490,75,-0.000610352
490,76,-0.000610352
490,77,0
490,78,-0.000305176
490,79,-0.000610352
490,80,0
490,81,-0.000610352
490,82,-0.000610352
490,83,-0.00183105
490,84,-0.000305176
490,85,0
490,86,-0.000305176
490,87,-0.000305176
490,88,-0.000915527
490,89,-0.000305176
490,90,-0.000610352
490,91,-0.000915527
490,92,-0.000305176
490,93,-0.000915527
490,94,-0.000610352
490,95,-0.000915527
490,96,-0.000610352
490,97,-0.0012207
490,98,-0.000610352
490,99,-0.000305176
491,0,-0.000610352
491,1,0
491,2,-0.000305176
491,3,-0.000305176
491,4,-0.000915527
491,5,-0.000305176
491,6,-0.000305176
491,7,-0.000610352
491,8,-0.000610352
491,9,-0.000915527
491,10,-0.000305176
491,11,0.000305176
491,12,-0.000305176
491,13,0
491,14,-0.000610352
491,15,-0.000610352
491,16,-0.000610352
491,17,-0.000610352
491,18,-0.000305176
491,19,-0.000305176
491,20,-0.000915527
491,21,-0.000610352
491,22,-0.000610352
491,23,-0.000915527
491,24,-0.000610352
491,25,-0.000915527
491,26,-0.000610352
491,27,-0.000305176
491,28,-0.000305176
491,29,-0.000610352
491,30,0
491,31,-0.000915527
491,32,-0.000915527
491,33,-0.000305176
491,34,-0.000610352
491,35,-0.000610352
491,36,-0.000610352
491,37,-0.000610352
491,38,-0.000610352
491,39,-0.000305176
491,40,-0.000305176
491,41,-0.0012207
491,42,-0.000305176
491,43,-0.000305176
491,44,-0.000610352
491,45,-0.000915527
491,46,-0.000305176
491,47,-0.000915527
491,48,0
491,49,0
491,50,-0.000610352
491,51,-0.000610352
491,52,-0.000610352
491,53,-0.000610352
491,54,-0.000915527
491,55,-0.000610352
491,56,-0.000610352
491,57,-0.000305176
491,58,-0.000305176
491,59,-0.000610352
491,60,-0.000610352
491,61,-0.000305176
491,62,-0.000305176
491,63,-0.000305176
491,64,0
491,65,-0.000915527
491,66,-0.000305176
491,67,-0.000915527
491,68,-0.000610352
491,69,0
491,70,-0.000305176
491,71,-0.000915527
491,72,-0.000305176
491,73,-0.000610352
491,74,-0.000915527
491,75,-0.000610352
491,76,-0.000305176
491,77,-0.000610352
491,78,0
491,79,-0.000305176
491,80,-0.000610352
491,81,0
491,82,-0.000610352
491,83,-0.000610352
491,84,-0.000610352
491,85,0
491,86,-0.000305176
491,87,-0.000610352
491,88,-0.000610352
491,89,-0.000305176
491,90,-0.000305176
491,91,-0.000610352
491,92,-0.000305176
491,93,-0.000305176
491,94,-0.00183105
491,95,-0.000305176
491,96,-0.000915527
491,97,-0.000610352
491,98,-0.000610352
491,99,-0.000305176
492,0,-0.000305176
492,1,-0.000305176
492,2,0
492,3,-0.000305176
492,4,-0.000610352
492,5,-0.000610352
492,6,-0.000305176
492,7,-0.000610352
492,8,-0.000610352
492,9,-0.000610352
492,10,-0.000610352
492,11,-0.0012207
492,12,-0.000915527
492,13,-0.000305176
492,14,-0.000610352
492,15,-0.000305176
492,16,-0.000915527
492,17,-0.000305176
492,18,-0.000305176
492,19,-0.000305176
492,20,-0.000915527
492,21,-0.000610352
492,22,-0.000610352
492,23,0
492,24,-0.000610352
492,25,-0.000610352
492,26,-0.000610352
492,27,-0.000610352
492,28,-0.000610352
492,29,-0.000610352
492,30,-0.000305176
492,31,-0.000610352
492,32,-0.000610352
492,33,-0.000915527
492,34,-0.000305176
492,35,-0.000305176
492,36,-0.000305176
492,37,-0.000610352
492,38,-0.000305176
492,39,0
492,40,-0.000305176
492,41,-0.000610352
492,42,0
492,43,-0.000305176
492,44,-0.000915527
492,45,-0.000305176
492,46,-0.000305176
492,47,-0.000610352
492,48,0
492,49,-0.000305176
492,50,-0.000305176
492,51,-0.000610352
492,52,-0.000305176
492,53,-0.000305176
492,54,-0.000915527
492,55,-0.000305176
492,56,-0.000305176
492,57,-0.000610352
492,58,-0.000610352
492,59,-0.000915527
492,60,-0.0012207
492,61,0
492,62,-0.000610352
492,63,-0.000915527
492,64,-0.000305176
492,65,-0.000610352
492,66,-0.000610352
492,67,0
492,68,-0.000305176
492,69,-0.000305176
492,70,0
492,71,-0.000915527
492,72,-0.000305176
492,73,-0.000915527
492,74,-0.000610352
492,75,-0.000610352
492,76,-0.000610352
492,77,-0.000610352
492,78,0
492,79,-0.000610352
492,80,-0.000305176
492,81,-0.000610352
492,82,-0.000610352
492,83,-0.000610352
492,84,-0.000610352
492,85,-0.000305176
492,86,-0.000305176
492,87,-0.000610352
492,88,-0.000915527
492,89,-0.000305176
492,90,0
492,91,-0.000610352
492,92,-0.000305176
492,93,-0.000305176
492,94,-0.000610352
492,95,-0.000305176
492,96,-0.000610352
492,97,-0.000915527
492,98,-0.000305176
492,99,-0.000610352
493,0,-0.000610352
493,1,-0.000915527
493,2,-0.000305176
493,3,-0.000305176
493,4,-0.000610352
493,5,-0.000305176
493,6,-0.000610352
493,7,-0.000610352
493,8,-0.000610352
493,9,-0.000610352
493,10,-0.000610352
493,11,-0.000305176
493,12,-0.000610352
493,13,-0.000915527
493,14,-0.000305176
493,15,-0.000915527
493,16,-0.000610352
493,17,-0.000915527
493,18,0
493,19,-0.000610352
493,20,-0.000610352
493,21,-0.000610352
493,22,-0.0012207
493,23,-0.000305176
493,24,-0.000915527
493,25,-0.000610352
493,26,0.000610352
493,27,-0.000915527
493,28,-0.000610352
493,29,-0.000610352
493,30,0
493,31,-0.000915527
493,32,-0.000610352
493,33,-0.000610352
493,34,-0.000305176
493,35,-0.000610352
493,36,0
493,37,-0.000305176
493,38,-0.000610352
493,39,-0.000305176
493,40,-0.000915527
493,41,-0.000305176
493,42,-0.000305176
493,43,-0.000915527
493,44,-0.000610352
493,45,-0.000305176
493,46,0
493,47,-0.000610352
493,48,-0.000305176
493,49,-0.000610352
493,50,-0.000305176
493,51,-0.000610352
493,52,0
493,53,-0.000305176
493,54,-0.000610352
493,55,-0.000305176
493,56,-0.000610352
493,57,-0.000305176
493,58,-0.000610352
493,59,-0.000610352
493,60,-0.000915527
493,61,0
493,62,-0.000610352
493,63,-0.000610352
493,64,-0.000915527
493,65,-0.000305176
493,66,-0.000915527
493,67,-0.000305176
493,68,0
493,69,-0.000610352
493,70,-0.000610352
493,71,-0.000610352
493,72,-0.000610352
493,73,-0.000610352
493,74,-0.000305176
493,75,-0.000305176
493,76,-0.000915527
493,77,-0.000610352
493,78,-0.000305176
493,79,-0.000305176
493,80,-0.000610352
493,81,-0.000305176
493,82,-0.000305176
493,83,-0.000305176
493,84,-0.000610352
493,85,0
493,86,-0.000305176
493,87,-0.000305176
493,88,-0.000305176
493,89,-0.000610352
493,90,-0.000305176
493,91,-0.000610352
493,92,-0.000610352
493,93,-0.000610352
493,94,-0.000610352
493,95,-0.000610352
493,96,-0.000610352
493,97,-0.000305176
493,98,-0.000305176
493,99,0
494,0,-0.000610352
494,1,0
494,2,-0.000305176
494,3,-0.000610352
494,4,-0.000305176
494,5,-0.000305176
494,6,-0.000305176
494,7,-0.000610352
494,8,-0.000610352
494,9,-0.000610352
494,10,-0.000610352
494,11,-0.000915527
494,12,-0.000305176
494,13,-0.000305176
494,14,-0.000915527
494,15,0
494,16,-0.000305176
494,17,0
494,18,0
494,19,-0.000305176
494,20,-0.000610352
494,21,-0.000305176
494,22,-0.000915527
494,23,-0.000610352
494,24,-0.000610352
494,25,-0.000915527
494,26,-0.000915527
494,27,-0.000305176
494,28,-0.000610352
494,29,-0.000915527
494,30,-0.000305176
494,31,-0.000915527
494,32,-0.000915527
494,33,-0.000915527
494,34,-0.000610352
494,35,-0.000610352
494,36,-0.000610352
494,37,-0.000305176
494,38,-0.000610352
494,39,-0.000610352
494,40,-0.000610352
494,41,-0.000610352
494,42,-0.000610352
494,43,-0.000305176
494,44,-0.000305176
494,45,-0.000915527
494,46,-0.0012207
494,47,-0.000610352
494,48,-0.000610352
494,49,-0.000610352
494,50,-0.000305176
494,51,0
494,52,-0.000305176
494,53,-0.000915527
494,54,-0.000610352
494,55,0
494,56,-0.000305176
494,57,0
494,58,-0.000305176
494,59,-0.000610352
494,60,-0.000305176
494,61,0
494,62,-0.000305176
494,63,-0.000610352
494,64,-0.000915527
494,65,0
494,66,-0.000305176
494,67,-0.000305176
494,68,-0.000610352
494,69,-0.000610352
494,70,-0.000915527
494,71,-0.000305176
494,72,-0.000305176
494,73,-0.000305176
494,74,-0.000610352
494,75,-0.000305176
494,76,-0.000610352
494,77,-0.000610352
494,78,-0.000610352
494,79,-0.000305176
494,80,-0.000915527
494,81,-0.000305176
494,82,-0.000305176
494,83,-0.000305176
494,84,-0.000305176
494,85,-0.000305176
494,86,-0.000610352
494,87,-0.000610352
494,88,0.000305176
494,89,-0.000305176
494,90,-0.000610352
494,91,-0.000610352
494,92,-0.000610352
494,93,-0.000610352
494,94,0.000610352
494,95,-0.000610352
494,96,-0.000915527
494,97,-0.000610352
494,98,-0.000305176
494,99,-0.000915527
495,0,0
495,1,0
495,2,-0.000610352
495,3,-0.000915527
495,4,-0.000610352
495,5,-0.000610352
495,6,-0.000610352
495,7,-0.000305176
495,8,-0.000305176
495,9,-0.000915527
495,10,-0.000610352
495,11,-0.000610352
495,12,-0.000305176
495,13,0
495,14,-0.000610352
495,15,-0.000305176
495,16,-0.000915527
495,17,0
495,18,-0.000610352
495,19,-0.000610352
495,20,0
495,21,-0.000305176
495,22,-0.000305176
495,23,-0.0012207
495,24,-0.000610352
495,25,-0.000915527
495,26,-0.000305176
495,27,-0.000305176
495,28,-0.000610352
495,29,0.000305176
495,30,-0.000915527
495,31,-0.000915527
495,32,0
495,33,-0.000305176
495,34,-0.000610352
495,35,-0.000305176
495,36,-0.000305176
495,37,-0.000915527
495,38,-0.000305176
495,39,-0.000610352
495,40,-0.000610352
495,41,-0.000610352
495,42,0
495,43,-0.000610352
495,44,-0.000610352
495,45,-0.000610352
495,46,-0.000305176
495,47,-0.000305176
495,48,0
495,49,0
495,50,-0.000305176
495,51,-0.000915527
495,52,-0.000915527
495,53,0
495,54,-0.000305176
495,55,-0.000610352
495,56,-0.000610352
495,57,-0.000915527
495,58,0
495,59,-0.000610352
495,60,0
495,61,-0.000305176
495,62,-0.000915527
495,63,-0.000610352
495,64,-0.0012207
495,65,0
495,66,-0.000610352
495,67,0
495,68,-0.000305176
495,69,-0.000915527
495,70,-0.000915527
495,71,-0.000610352
495,72,-0.000915527
495,73,-0.000915527
495,74,0
495,75,-0.000610352
495,76,-0.000610352
495,77,-0.000610352
495,78,0.000610352
495,79,-0.000915527
495,80,-0.000915527
495,81,-0.000610352
495,82,-0.000915527
495,83,-0.000305176
495,84,-0.000915527
495,85,-0.0012207
495,86,-0.000610352
495,87,-0.000915527
495,88,-0.000305176
495,89,-0.000610352
495,90,-0.000305176
495,91,-0.000610352
495,92,-0.000305176
495,93,-0.000915527
495,94,-0.000305176
495,95,-0.000915527
495,96,-0.000610352
495,97,-0.000305176
495,98,-0.000305176
495,99,-0.000610352
496,0,-0.000610352
496,1,-0.000610352
496,2,-0.000915527
496,3,-0.000610352
496,4,-0.000610352
496,5,-0.000610352
496,6,-0.000915527
496,7,-0.000305176
496,8,-0.000305176
496,9,-0.000305176
496,10,-0.000610352
496,11,0
496,12,-0.000305176
496,13,-0.000610352
496,14,-0.000915527
496,15,-0.000305176
496,16,-0.000610352
496,17,-0.000610352
496,18,-0.000305176
496,19,-0.000610352
496,20,-0.000610352
496,21,-0.000610352
496,22,-0.000610352
496,23,-0.000305176
496,24,-0.000610352
496,25,-0.000915527
496,26,-0.000610352
496,27,-0.000610352
496,28,-0.0012207
496,29,0
496,30,-0.000915527
496,31,-0.000305176
496,32,-0.000915527
496,33,-0.000915527
496,34,-0.000610352
496,35,-0.000610352
496,36,0
496,37,0
496,38,-0.000610352
496,39,0
496,40,-0.000610352
496,41,-0.000305176
496,42,-0.000610352
496,43,0
496,44,-0.000610352
496,45,-0.000610352
496,46,-0.000305176
496,47,-0.000915527
496,48,-0.000610352
496,49,0
496,50,-0.000610352
496,51,-0.000610352
496,52,-0.000305176
496,53,-0.000305176
496,54,-0.000915527
496,55,-0.000610352
496,56,-0.000305176
496,57,-0.000305176
496,58,-0.000610352
496,59,-0.000915527
496,60,-0.000610352
496,61,-0.000610352
496,62,0
496,63,-0.000915527
496,64,-0.000610352
496,65,-0.000610352
496,66,-0.000610352
496,67,0
496,68,-0.000305176
496,69,-0.000305176
496,70,-0.000305176
496,71,-0.000915527
496,72,0
496,73,-0.000610352
496,74,-0.000915527
496,75,-0.000610352
496,76,0
496,77,-0.000915527
496,78,-0.000610352
496,79,-0.000915527
496,80,-0.000305176
496,81,0
496,82,-0.000610352
496,83,-0.000915527
496,84,-0.000610352
496,85,-0.000915527
496,86,-0.000610352
496,87,-0.000305176
496,88,-0.000305176
496,89,-0.000915527
496,90,-0.000610352
496,91,-0.000915527
496,92,0
496,93,-0.000610352
496,94,-0.000915527
496,95,0
496,96,-0.000305176
496,97,0.000305176
496,98,-0.000305176
496,99,0
497,0,-0.000915527
497,1,-0.000610352
497,2,-0.000610352
497,3,-0.000305176
497,4,-0.000610352
497,5,-0.000305176
497,6,0
497,7,-0.000915527
497,8,-0.000915527
497,9,-0.000305176
497,10,-0.000610352
497,11,-0.000305176
497,12,-0.000305176
497,13,-0.000610352
497,14,-0.000915527
497,15,-0.000610352
497,16,-0.000305176
497,17,-0.000305176
497,18,0
497,19,-0.000610352
497,20,0.000305176
497,21,-0.000610352
497,22,-0.000305176
497,23,-0.000915527
497,24,-0.000305176
497,25,-0.0012207
497,26,-0.000610352
497,27,-0.000305176
497,28,-0.000610352
497,29,-0.000305176
497,30,-0.000915527
497,31,-0.000305176
497,32,-0.000610352
497,33,-0.000305176
497,34,-0.000305176
497,35,-0.000915527
497,36,-0.000610352
497,37,-0.000915527
497,38,-0.000610352
497,39,-0.000915527
497,40,-0.000610352
497,41,0
497,42,-0.000305176
497,43,-0.000610352
497,44,-0.000305176
497,45,0
497,46,0.000305176
497,47,-0.000610352
497,48,-0.000610352
497,49,-0.000610352
497,50,-0.000915527
497,51,-0.000610352
497,52,-0.000305176
497,53,0.000610352
497,54,-0.000305176
497,55,-0.000305176
497,56,-0.000610352
497,57,-0.000915527
497,58,-0.000610352
497,59,-0.000610352
497,60,-0.000305176
497,61,-0.000610352
497,62,0
497,63,-0.000305176
497,64,-0.000610352
497,65,0
497,66,-0.000610352
497,67,-0.000305176
497,68,-0.000915527
497,69,-0.000305176
497,70,-0.000915527
497,71,-0.000610352
497,72,0
497,73,-0.000915527
497,74,-0.000915527
497,75,-0.000305176
497,76,-0.000915527
497,77,-0.000610352
497,78,-0.000610352
497,79,-0.000305176
497,80,-0.00152588
497,81,-0.000305176
497,82,-0.0012207
497,83,-0.000305176
497,84,0
497,85,-0.000610352
497,86,-0.000610352
497,87,-0.000610352
497,88,-0.000610352
497,89,-0.000915527
497,90,-0.000610352
497,91,-0.000305176
497,92,-0.000915527
497,93,-0.000305176
497,94,-0.000915527
497,95,-0.000610352
497,96,-0.000305176
497,97,-0.000305176
497,98,-0.000915527
497,99,0
498,0,-0.000915527
498,1,-0.000610352
498,2,-0.000305176
498,3,-0.000610352
498,4,-0.000305176
498,5,-0.000610352
498,6,-0.000305176
498,7,-0.000610352
498,8,-0.000915527
498,9,-0.000610352
498,10,-0.000305176
498,11,-0.000305176
498,12,-0.000305176
498,13,-0.000610352
498,14,-0.000915527
498,15,-0.000610352
498,16,-0.000610352
498,17,-0.000610352
498,18,0
498,19,-0.000610352
498,20,-0.000305176
498,21,-0.000915527
498,22,-0.000915527
498,23,-0.000305176
498,24,-0.000915527
498,25,0
498,26,-0.000610352
498,27,-0.000610352
498,28,-0.000305176
498,29,-0.000305176
498,30,-0.000610352
498,31,-0.000915527
498,32,-0.000915527
498,33,0
498,34,-0.000305176
498,35,-0.000305176
498,36,0
498,37,-0.000305176
498,38,-0.000610352
498,39,-0.000305176
498,40,-0.000305176
498,41,-0.000610352
498,42,-0.000610352
498,43,-0.000305176
498,44,-0.000305176
498,45,-0.000305176
498,46,-0.000610352
498,47,-0.000305176
498,48,-0.000610352
498,49,-0.000915527
498,50,-0.000610352
498,51,-0.000915527
498,52,-0.000305176
498,53,-0.000610352
498,54,-0.000915527
498,55,-0.000305176
498,56,-0.000610352
498,57,-0.000610352
498,58,-0.000305176
498,59,-0.000610352
498,60,-0.000610352
498,61,-0.000610352
498,62,-0.000610352
498,63,0
498,64,-0.000915527
498,65,-0.000305176
498,66,0.000305176
498,67,-0.000610352
498,68,-0.000305176
498,69,-0.000610352
498,70,-0.000305176
498,71,-0.000610352
498,72,-0.000610352
498,73,-0.000305176
498,74,-0.000915527
498,75,-0.000610352
498,76,-0.000610352
498,77,-0.000915527
498,78,-0.000305176
498,79,0
498,80,-0.000305176
498,81,-0.000305176
498,82,-0.000305176
498,83,-0.000305176
498,84,-0.000610352
498,85,-0.000305176
498,86,-0.000610352
498,87,-0.000915527
498,88,-0.0012207
498,89,-0.000915527
498,90,-0.000610352
498,91,-0.000610352
498,92,0
498,93,-0.000610352
498,94,-0.000305176
498,95,-0.000610352
498,96,0
498,97,-0.000610352
498,98,-0.000305176
498,99,-0.000610352
499,0,-0.000305176
499,1,-0.000305176
499,2,-0.000305176
499,3,-0.000610352
499,4,-0.000610352
499,5,-0.000610352
499,6,-0.000610352
499,7,-0.000610352
499,8,-0.000610352
499,9,0
499,10,-0.000305176
499,11,-0.000610352
499,12,-0.000305176
499,13,-0.000305176
499,14,-0.000610352
499,15,-0.000610352
499,16,-0.000305176
499,17,-0.000305176
499,18,-0.000305176
499,19,-0.000305176
499,20,-0.000305176
499,21,-0.000305176
499,22,-0.000305176
499,23,-0.000305176
499,24,-0.000610352
499,25,-0.000915527
499,26,0
499,27,-0.000610352
499,28,-0.000915527
499,29,-0.000305176
499,30,-0.000610352
499,31,-0.000915527
499,32,0
499,33,-0.000915527
499,34,-0.000610352
499,35,-0.000305176
499,36,-0.000610352
499,37,-0.000915527
499,38,-0.000915527
499,39,-0.000610352
499,40,-0.000915527
499,41,-0.000305176
499,42,-0.000610352
499,43,-0.000305176
499,44,0
499,45,-0.000915527
499,46,-0.000305176
499,47,-0.000610352
499,48,-0.000305176
499,49,-0.000610352
499,50,-0.00183105
499,51,-0.000915527
499,52,-0.000610352
499,53,-0.000305176
499,54,0
499,55,-0.000915527
499,56,-0.000915527
499,57,-0.000305176
499,58,-0.000610352
499,59,-0.000915527
499,60,-0.000610352
499,61,-0.000610352
499,62,-0.000610352
499,63,-0.000610352
499,64,-0.000305176
499,65,-0.000915527
499,66,-0.000610352
499,67,0.000305176
499,68,-0.000305176
499,69,-0.000305176
499,70,-0.000915527
499,71,-0.000305176
499,72,0
499,73,-0.000305176
499,74,-0.000305176
499,75,-0.000610352
499,76,-0.000915527
499,77,-0.000305176
499,78,-0.000610352
499,79,-0.000610352
