Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
,,V
444,30,-0.000610352
444,31,-0.000915527
444,32,0
444,33,-0.000610352
444,34,-0.000305176
444,35,-0.000610352
444,36,-0.000610352
444,37,0
444,38,0
444,39,-0.000305176
444,40,-0.000915527
444,41,-0.000610352
444,42,0
444,43,-0.000610352
444,44,-0.000610352
444,45,-0.000610352
444,46,-0.000305176
444,47,-0.000915527
444,48,-0.000305176
444,49,-0.000305176
444,50,-0.000305176
444,51,-0.000305176
444,52,-0.000305176
444,53,-0.000610352
444,54,-0.000610352
444,55,-0.000305176
444,56,0
444,57,-0.000305176
444,58,0
444,59,0
444,60,-0.000305176
444,61,-0.000610352
444,62,-0.000610352
444,63,-0.000610352
444,64,-0.000305176
444,65,-0.000610352
444,66,-0.000610352
444,67,-0.000305176
444,68,-0.000610352
444,69,-0.000305176
444,70,-0.000305176
444,71,-0.0012207
444,72,-0.000610352
444,73,-0.000305176
444,74,-0.000915527
444,75,-0.000610352
444,76,-0.000305176
444,77,-0.000305176
444,78,0
444,79,-0.000610352
444,80,-0.000305176
444,81,-0.000610352
444,82,-0.000610352
444,83,-0.000305176
444,84,-0.000610352
444,85,-0.000915527
444,86,-0.000915527
444,87,-0.000305176
444,88,-0.000610352
444,89,-0.000915527
444,90,-0.000305176
444,91,-0.000610352
444,92,-0.000610352
444,93,0
444,94,-0.000305176
444,95,-0.0012207
444,96,-0.000610352
444,97,-0.000610352
444,98,-0.000610352
444,99,-0.000610352
445,0,-0.000305176
445,1,-0.000305176
445,2,-0.000610352
445,3,-0.0012207
445,4,-0.000305176
445,5,-0.000610352
445,6,-0.000305176
445,7,-0.000305176
445,8,-0.000610352
445,9,-0.000610352
445,10,-0.000610352
445,11,0
445,12,-0.000610352
445,13,-0.000305176
445,14,0.000305176
445,15,-0.000305176
445,16,-0.000610352
445,17,0
445,18,-0.000305176
445,19,-0.000610352
445,20,-0.000305176
445,21,-0.000305176
445,22,-0.000610352
445,23,-0.000610352
445,24,-0.000610352
445,25,-0.000915527
445,26,-0.000610352
445,27,-0.000305176
445,28,-0.000305176
445,29,-0.000305176
445,30,-0.000610352
445,31,-0.000915527
445,32,-0.000305176
445,33,-0.000610352
445,34,-0.000915527
445,35,-0.000610352
445,36,-0.000610352
445,37,-0.000610352
445,38,-0.000305176
445,39,-0.000610352
445,40,-0.000915527
445,41,-0.000305176
445,42,-0.000610352
445,43,-0.000305176
445,44,-0.000305176
445,45,-0.000305176
445,46,-0.000305176
445,47,-0.000915527
445,48,-0.000915527
445,49,-0.000610352
445,50,-0.000610352
445,51,-0.000610352
445,52,-0.000305176
445,53,-0.000305176
445,54,-0.000610352
445,55,-0.000305176
445,56,-0.000610352
445,57,-0.000305176
445,58,-0.000915527
445,59,-0.000305176
445,60,-0.000610352
445,61,-0.000305176
445,62,-0.000915527
445,63,-0.000915527
445,64,-0.000610352
445,65,-0.000915527
445,66,-0.000915527
445,67,-0.000610352
445,68,-0.000610352
445,69,-0.000610352
445,70,-0.000915527
445,71,-0.000610352
445,72,-0.000305176
445,73,-0.000610352
445,74,-0.000915527
445,75,-0.000305176
445,76,-0.000305176
445,77,-0.000305176
445,78,-0.000610352
445,79,-0.000305176
445,80,-0.000610352
445,81,-0.000305176
445,82,-0.000305176
445,83,-0.000305176
445,84,-0.000610352
445,85,-0.000305176
445,86,-0.000610352
445,87,-0.000305176
445,88,-0.000610352
445,89,-0.000305176
445,90,0
445,91,0
445,92,-0.000305176
445,93,-0.000610352
445,94,-0.000305176
445,95,-0.000610352
445,96,-0.000610352
445,97,-0.000610352
445,98,-0.000915527
445,99,-0.000915527
446,0,-0.000915527
446,1,0
446,2,-0.000305176
446,3,-0.000305176
446,4,-0.000610352
446,5,0
446,6,0
446,7,-0.000610352
446,8,-0.000610352
446,9,-0.000915527
446,10,-0.000610352
446,11,-0.000305176
446,12,-0.000610352
446,13,-0.000305176
446,14,-0.000610352
446,15,-0.000305176
446,16,-0.000915527
446,17,-0.000915527
446,18,0
446,19,-0.000305176
446,20,-0.000305176
446,21,-0.000305176
446,22,-0.000610352
446,23,-0.000305176
446,24,-0.000915527
446,25,-0.000610352
446,26,-0.000610352
446,27,-0.000610352
446,28,-0.000610352
446,29,0
446,30,-0.000610352
446,31,-0.000610352
446,32,-0.0012207
446,33,-0.000610352
446,34,-0.000610352
446,35,-0.000915527
446,36,-0.000305176
446,37,-0.000610352
446,38,-0.000305176
446,39,-0.000610352
446,40,-0.000610352
446,41,-0.000305176
446,42,-0.000305176
446,43,-0.000610352
446,44,-0.000915527
446,45,-0.000915527
446,46,-0.000610352
446,47,-0.0012207
446,48,-0.000915527
446,49,-0.000305176
446,50,-0.000610352
446,51,-0.000610352
446,52,-0.000305176
446,53,-0.000610352
446,54,-0.000305176
446,55,0
446,56,-0.000610352
446,57,-0.000305176
446,58,-0.000610352
446,59,-0.000610352
446,60,-0.000915527
446,61,-0.000610352
446,62,-0.000305176
446,63,0
446,64,-0.000305176
446,65,-0.000915527
446,66,-0.000305176
446,67,-0.000305176
446,68,-0.000610352
446,69,-0.000610352
446,70,-0.000610352
446,71,-0.000915527
446,72,-0.000305176
446,73,-0.000610352
446,74,-0.000610352
446,75,-0.000610352
446,76,-0.000305176
446,77,0
446,78,0
446,79,-0.000305176
446,80,-0.000915527
446,81,-0.000610352
446,82,-0.0012207
446,83,0
446,84,-0.000305176
446,85,-0.000305176
446,86,-0.000610352
446,87,-0.000915527
446,88,-0.0012207
446,89,-0.000610352
446,90,-0.000305176
446,91,-0.000610352
446,92,-0.000305176
446,93,-0.000915527
446,94,-0.000305176
446,95,-0.000915527
446,96,-0.000305176
446,97,0
446,98,-0.000610352
446,99,0
447,0,-0.000610352
447,1,-0.000915527
447,2,-0.000610352
447,3,-0.000305176
447,4,-0.0012207
447,5,0
447,6,-0.000610352
447,7,-0.000305176
447,8,-0.000610352
447,9,-0.000610352
447,10,-0.000305176
447,11,0
447,12,-0.000610352
447,13,-0.000915527
447,14,0
447,15,-0.000305176
447,16,-0.000915527
447,17,-0.000305176
447,18,-0.000305176
447,19,-0.000305176
447,20,-0.000305176
447,21,-0.000305176
447,22,-0.000610352
447,23,-0.000305176
447,24,-0.000610352
447,25,-0.000305176
447,26,-0.000915527
447,27,-0.000305176
447,28,-0.000305176
447,29,-0.000915527
447,30,-0.000610352
447,31,-0.000610352
447,32,-0.000610352
447,33,-0.000915527
447,34,-0.000610352
447,35,-0.000610352
447,36,-0.000915527
447,37,-0.000305176
447,38,-0.000305176
447,39,-0.000305176
447,40,-0.000915527
447,41,-0.000915527
447,42,-0.000305176
447,43,-0.0012207
447,44,-0.000305176
447,45,0
447,46,-0.000610352
447,47,-0.000305176
447,48,-0.000610352
447,49,0
447,50,-0.000610352
447,51,-0.000610352
447,52,-0.000305176
447,53,-0.000610352
447,54,0
447,55,-0.000610352
447,56,-0.000610352
447,57,-0.000610352
447,58,-0.000305176
447,59,-0.000610352
447,60,-0.000915527
447,61,-0.000610352
447,62,-0.000610352
447,63,-0.000915527
447,64,-0.000610352
447,65,-0.000305176
447,66,-0.000915527
447,67,-0.000610352
447,68,0
447,69,-0.000610352
447,70,-0.000915527
447,71,-0.000610352
447,72,-0.000305176
447,73,-0.000915527
447,74,-0.000610352
447,75,-0.000305176
447,76,-0.000915527
447,77,-0.000610352
447,78,0
447,79,-0.000915527
447,80,-0.000610352
447,81,0
447,82,-0.000915527
447,83,-0.000305176
447,84,-0.0012207
447,85,0
447,86,-0.000305176
447,87,-0.000610352
447,88,-0.000610352
447,89,-0.000915527
447,90,-0.000915527
447,91,-0.000610352
447,92,-0.000610352
447,93,-0.000305176
447,94,0
447,95,-0.000305176
447,96,-0.000305176
447,97,-0.000915527
447,98,-0.0012207
447,99,-0.000915527
448,0,-0.000305176
448,1,-0.000610352
448,2,-0.000305176
448,3,-0.000610352
448,4,-0.000305176
448,5,-0.000915527
448,6,-0.000610352
448,7,-0.000610352
448,8,-0.000610352
448,9,-0.000915527
448,10,-0.000305176
448,11,-0.000915527
448,12,-0.000610352
448,13,-0.000915527
448,14,-0.000305176
448,15,-0.000610352
448,16,-0.000305176
448,17,-0.000305176
448,18,0
448,19,-0.000915527
448,20,-0.0012207
448,21,-0.000610352
448,22,0
448,23,-0.000610352
448,24,-0.000915527
448,25,-0.000915527
448,26,0
448,27,-0.000610352
448,28,-0.000915527
448,29,-0.000305176
448,30,0
448,31,-0.000610352
448,32,-0.000915527
448,33,0
448,34,-0.000610352
448,35,-0.000610352
448,36,0
448,37,-0.000610352
448,38,-0.000305176
448,39,-0.000610352
448,40,0
448,41,-0.000305176
448,42,-0.000610352
448,43,0
448,44,-0.000915527
448,45,0.000305176
448,46,-0.000305176
448,47,-0.000610352
448,48,0
448,49,-0.000610352
448,50,-0.000610352
448,51,-0.000610352
448,52,-0.000305176
448,53,-0.000610352
448,54,-0.000610352
448,55,-0.000305176
448,56,-0.000915527
448,57,-0.000915527
448,58,-0.000610352
448,59,-0.000610352
448,60,-0.000610352
448,61,0
448,62,-0.000305176
448,63,-0.000610352
448,64,-0.000305176
448,65,-0.000915527
448,66,-0.000610352
448,67,-0.000610352
448,68,-0.000610352
448,69,-0.000305176
448,70,-0.000610352
448,71,-0.000610352
448,72,0
448,73,-0.000305176
448,74,-0.000610352
448,75,-0.000915527
448,76,-0.000610352
448,77,-0.000610352
448,78,-0.000915527
448,79,-0.000305176
448,80,-0.000305176
448,81,-0.0012207
448,82,-0.000610352
448,83,-0.000915527
448,84,-0.000610352
448,85,-0.000610352
448,86,0
448,87,-0.000305176
448,88,-0.000610352
448,89,-0.000305176
448,90,-0.000305176
448,91,-0.000610352
448,92,-0.000610352
448,93,-0.000305176
448,94,-0.000610352
448,95,0
448,96,0
448,97,-0.000305176
448,98,0.000305176
448,99,-0.000915527
449,0,-0.000610352
449,1,-0.000610352
449,2,-0.000305176
449,3,0
449,4,-0.000305176
449,5,-0.000610352
449,6,-0.000305176
449,7,-0.000305176
449,8,-0.000305176
449,9,-0.000915527
449,10,-0.000915527
449,11,-0.000305176
449,12,-0.000305176
449,13,-0.000305176
449,14,-0.000305176
449,15,-0.000305176
449,16,-0.000915527
449,17,-0.000610352
449,18,-0.000915527
449,19,-0.000915527
449,20,-0.000610352
449,21,-0.000610352
449,22,0
449,23,-0.000305176
449,24,-0.000610352
449,25,-0.000915527
449,26,-0.000610352
449,27,-0.000305176
449,28,-0.000610352
449,29,-0.000610352
449,30,-0.000610352
449,31,-0.000915527
449,32,-0.000610352
449,33,-0.000610352
449,34,-0.000915527
449,35,-0.000610352
449,36,-0.000610352
449,37,-0.000305176
449,38,-0.000610352
449,39,-0.000305176
449,40,-0.000305176
449,41,0
449,42,0
449,43,-0.000305176
449,44,-0.000610352
449,45,0.000305176
449,46,0
449,47,0
449,48,-0.000610352
449,49,-0.000305176
449,50,-0.000915527
449,51,-0.000305176
449,52,-0.000305176
449,53,-0.000610352
449,54,-0.000305176
449,55,-0.000305176
449,56,-0.000915527
449,57,-0.000610352
449,58,-0.000915527
449,59,-0.000610352
449,60,0.000610352
449,61,-0.000305176
449,62,-0.000610352
449,63,0
449,64,-0.000305176
449,65,-0.000305176
449,66,-0.000305176
449,67,-0.000305176
449,68,0.000305176
449,69,-0.000610352
449,70,-0.000610352
449,71,-0.000305176
449,72,-0.000305176
449,73,-0.000610352
449,74,-0.000610352
449,75,-0.000610352
449,76,-0.000610352
449,77,-0.000610352
449,78,-0.000915527
449,79,-0.000915527
449,80,-0.000305176
449,81,-0.000305176
449,82,-0.000915527
449,83,-0.000610352
449,84,-0.000610352
449,85,-0.000610352
449,86,-0.000610352
449,87,-0.000305176
449,88,-0.000610352
449,89,-0.000915527
449,90,-0.000915527
449,91,-0.000305176
449,92,-0.000610352
449,93,-0.000610352
449,94,-0.000305176
449,95,0.000305176
449,96,-0.000305176
449,97,-0.000610352
449,98,-0.000305176
449,99,-0.000305176
450,0,-0.000305176
450,1,-0.000915527
450,2,-0.000610352
450,3,-0.000610352
450,4,0
450,5,-0.000915527
450,6,-0.000610352
450,7,-0.000610352
450,8,-0.000610352
450,9,-0.000305176
450,10,-0.000305176
450,11,-0.000915527
450,12,-0.000305176
450,13,0
450,14,-0.000305176
450,15,-0.000305176
450,16,-0.000610352
450,17,-0.0012207
450,18,-0.000915527
450,19,-0.000610352
450,20,-0.000610352
450,21,-0.000610352
450,22,-0.000305176
450,23,-0.000915527
450,24,-0.000610352
450,25,-0.000305176
450,26,-0.000610352
450,27,-0.000610352
450,28,-0.000610352
450,29,-0.000610352
450,30,-0.000305176
450,31,-0.000305176
450,32,0
450,33,-0.000305176
450,34,-0.000915527
450,35,-0.000305176
450,36,-0.000610352
450,37,-0.000610352
450,38,-0.00183105
450,39,-0.000610352
450,40,0
450,41,-0.000305176
450,42,-0.000915527
450,43,-0.000305176
450,44,-0.000610352
450,45,-0.000305176
450,46,-0.000915527
450,47,-0.000915527
450,48,-0.000610352
450,49,-0.000610352
450,50,-0.000305176
450,51,-0.000305176
450,52,-0.000305176
450,53,0
450,54,-0.000610352
450,55,-0.000305176
450,56,-0.000610352
450,57,-0.000610352
450,58,-0.000610352
450,59,-0.000305176
450,60,-0.000610352
450,61,-0.000915527
450,62,-0.000610352
450,63,-0.000610352
450,64,-0.0012207
450,65,-0.000610352
450,66,-0.000610352
450,67,-0.000305176
450,68,-0.000610352
450,69,-0.000915527
450,70,-0.000610352
450,71,-0.000610352
450,72,-0.000915527
450,73,-0.000610352
450,74,-0.000610352
450,75,-0.000305176
450,76,-0.000305176
450,77,-0.000915527
450,78,0
450,79,0
450,80,-0.0012207
450,81,-0.000610352
450,82,-0.0012207
450,83,-0.000610352
450,84,-0.000610352
450,85,-0.000305176
450,86,-0.000915527
450,87,-0.000915527
450,88,-0.000610352
450,89,-0.000305176
450,90,-0.000610352
450,91,-0.000610352
450,92,-0.000610352
450,93,-0.000610352
450,94,-0.000610352
450,95,-0.000915527
450,96,-0.000305176
450,97,-0.000610352
450,98,-0.000305176
450,99,-0.000305176
451,0,-0.000610352
451,1,-0.000915527
451,2,-0.000915527
451,3,-0.000915527
451,4,-0.000305176
451,5,-0.000610352
451,6,-0.000610352
451,7,-0.000305176
451,8,-0.000610352
451,9,-0.000915527
451,10,-0.000915527
451,11,-0.000305176
451,12,0.000305176
451,13,-0.000915527
451,14,-0.000305176
451,15,-0.000915527
451,16,-0.000610352
451,17,-0.0012207
451,18,-0.000610352
451,19,-0.000305176
451,20,-0.000305176
451,21,-0.0012207
451,22,-0.000610352
451,23,-0.000610352
451,24,-0.000610352
451,25,-0.000610352
451,26,-0.000610352
451,27,-0.000305176
451,28,-0.000610352
451,29,-0.000610352
451,30,-0.000915527
451,31,-0.000915527
451,32,-0.000610352
451,33,0
451,34,-0.000305176
451,35,-0.000915527
451,36,-0.000305176
451,37,0
451,38,-0.000610352
451,39,-0.000915527
451,40,-0.000610352
451,41,-0.000915527
451,42,0
451,43,-0.000915527
451,44,-0.000610352
451,45,-0.000305176
451,46,-0.000610352
451,47,0
451,48,0
451,49,-0.000305176
451,50,-0.000915527
451,51,-0.000305176
451,52,-0.000610352
451,53,-0.000305176
451,54,-0.000915527
451,55,-0.000305176
451,56,-0.000305176
451,57,0
451,58,-0.000305176
451,59,-0.000610352
451,60,-0.000915527
451,61,-0.000305176
451,62,-0.000915527
451,63,-0.000915527
451,64,-0.000610352
451,65,-0.000915527
451,66,-0.000915527
451,67,-0.000610352
451,68,-0.000610352
451,69,-0.000610352
451,70,-0.000305176
451,71,-0.000305176
451,72,-0.000610352
451,73,-0.000610352
451,74,-0.000915527
451,75,-0.000305176
451,76,-0.000610352
451,77,-0.000610352
451,78,-0.000915527
451,79,-0.000305176
451,80,-0.000610352
451,81,-0.000915527
451,82,-0.000610352
451,83,0
451,84,-0.000610352
451,85,-0.000610352
451,86,-0.000305176
451,87,0
451,88,-0.0012207
451,89,-0.000915527
451,90,-0.000305176
451,91,-0.000610352
451,92,-0.000915527
451,93,-0.000915527
451,94,-0.000305176
451,95,-0.000305176
451,96,-0.000610352
451,97,-0.000610352
451,98,-0.000610352
451,99,-0.000610352
452,0,-0.000915527
452,1,-0.000610352
452,2,-0.000305176
452,3,-0.000305176
452,4,0
452,5,-0.000610352
452,6,-0.000305176
452,7,-0.000915527
452,8,-0.000305176
452,9,-0.000915527
452,10,-0.000915527
452,11,-0.000610352
452,12,-0.000610352
452,13,-0.000305176
452,14,-0.000305176
452,15,-0.000305176
452,16,-0.000305176
452,17,-0.000610352
452,18,0
452,19,-0.000305176
452,20,0
452,21,0
452,22,-0.000610352
452,23,-0.000610352
452,24,-0.000610352
452,25,-0.000915527
452,26,-0.000305176
452,27,-0.000915527
452,28,-0.000610352
452,29,-0.000610352
452,30,0
452,31,-0.000610352
452,32,0
452,33,-0.000610352
452,34,-0.000915527
452,35,-0.000610352
452,36,-0.000305176
452,37,-0.000915527
452,38,0
452,39,-0.000610352
452,40,-0.000305176
452,41,-0.000305176
452,42,-0.000305176
452,43,-0.000915527
452,44,-0.000915527
452,45,-0.000305176
452,46,-0.000915527
452,47,-0.000915527
452,48,-0.000610352
452,49,0.000915527
452,50,-0.000610352
452,51,-0.000915527
452,52,-0.000305176
452,53,-0.000305176
452,54,-0.000610352
452,55,-0.000915527
452,56,-0.000305176
452,57,-0.000915527
452,58,-0.000305176
452,59,-0.000305176
452,60,-0.000305176
452,61,-0.000610352
452,62,-0.000915527
452,63,-0.000610352
452,64,-0.000610352
452,65,-0.000915527
452,66,-0.000915527
452,67,-0.000610352
452,68,-0.000610352
452,69,-0.000915527
452,70,-0.000610352
452,71,-0.000610352
452,72,-0.000915527
452,73,-0.000610352
452,74,0
452,75,-0.000610352
452,76,-0.000305176
452,77,-0.000915527
452,78,0
452,79,-0.000915527
452,80,-0.000610352
452,81,-0.000915527
452,82,-0.000305176
452,83,-0.000305176
452,84,-0.000915527
452,85,-0.000305176
452,86,-0.000305176
452,87,-0.000915527
452,88,0
452,89,-0.000305176
452,90,-0.000610352
452,91,-0.000610352
452,92,0
452,93,-0.000305176
452,94,-0.000610352
452,95,-0.000305176
452,96,-0.000305176
452,97,-0.000610352
452,98,-0.000610352
452,99,-0.000915527
453,0,-0.000305176
453,1,-0.000610352
453,2,-0.000610352
453,3,0
453,4,0
453,5,-0.000915527
453,6,-0.000610352
453,7,-0.000305176
453,8,-0.000305176
453,9,-0.000305176
453,10,-0.000610352
453,11,-0.0012207
453,12,-0.000305176
453,13,-0.00152588
453,14,-0.000305176
453,15,-0.000915527
453,16,-0.000610352
453,17,-0.000915527
453,18,-0.000305176
453,19,-0.00152588
453,20,-0.000305176
453,21,0
453,22,-0.000915527
453,23,0
453,24,-0.000610352
453,25,-0.000610352
453,26,-0.000305176
453,27,-0.000915527
453,28,-0.000610352
453,29,-0.000610352
453,30,-0.000305176
453,31,-0.000610352
453,32,-0.000305176
453,33,0
453,34,-0.000915527
453,35,-0.000610352
453,36,-0.000305176
453,37,0
453,38,-0.0012207
453,39,-0.000610352
453,40,-0.000305176
453,41,-0.000610352
453,42,-0.000915527
453,43,-0.000305176
453,44,-0.000610352
453,45,-0.000305176
453,46,-0.0012207
453,47,-0.000610352
453,48,0
453,49,-0.000915527
453,50,-0.000610352
453,51,-0.000610352
453,52,-0.000610352
453,53,-0.000305176
453,54,-0.0012207
453,55,-0.000305176
453,56,-0.000305176
453,57,-0.000305176
453,58,-0.000915527
453,59,-0.000915527
453,60,-0.000915527
453,61,-0.000915527
453,62,-0.000305176
453,63,-0.000610352
453,64,0
453,65,-0.000610352
453,66,-0.000305176
453,67,-0.000915527
453,68,-0.000915527
453,69,0
453,70,-0.000610352
453,71,-0.000305176
453,72,-0.000305176
453,73,0
453,74,-0.000305176
453,75,-0.000610352
453,76,-0.000610352
453,77,-0.000305176
453,78,0
453,79,-0.000915527
453,80,-0.000610352
453,81,-0.000610352
453,82,-0.000915527
453,83,-0.000915527
453,84,-0.000610352
453,85,-0.000305176
453,86,-0.000305176
453,87,-0.000610352
453,88,-0.000305176
453,89,-0.000305176
453,90,-0.000305176
453,91,-0.000915527
453,92,-0.000610352
453,93,-0.000305176
453,94,-0.000305176
453,95,-0.000305176
453,96,-0.000305176
453,97,-0.000610352
453,98,-0.000305176
453,99,-0.000915527
454,0,-0.000610352
454,1,-0.000610352
454,2,0
454,3,-0.000610352
454,4,-0.000610352
454,5,-0.000305176
454,6,-0.000305176
454,7,-0.000610352
454,8,-0.000305176
454,9,-0.000610352
454,10,-0.000610352
454,11,-0.000305176
454,12,-0.000610352
454,13,-0.000305176
454,14,-0.000915527
454,15,-0.000915527
454,16,-0.0012207
454,17,-0.000610352
454,18,-0.000915527
454,19,-0.000610352
454,20,-0.000915527
454,21,-0.000305176
454,22,-0.000610352
454,23,-0.000305176
454,24,-0.000610352
454,25,-0.000305176
454,26,-0.000610352
454,27,-0.000305176
454,28,-0.000610352
454,29,-0.000305176
454,30,-0.000610352
454,31,-0.000915527
454,32,-0.000610352
454,33,-0.000305176
454,34,-0.000610352
454,35,-0.000305176
454,36,-0.000915527
454,37,-0.000610352
454,38,-0.000610352
454,39,-0.000610352
454,40,-0.000915527
454,41,-0.000610352
454,42,-0.000610352
454,43,0
454,44,-0.000610352
454,45,-0.000610352
454,46,-0.000915527
454,47,-0.000610352
454,48,-0.000610352
454,49,-0.000610352
454,50,-0.000610352
454,51,-0.000915527
454,52,-0.000610352
454,53,-0.000305176
454,54,-0.000915527
454,55,-0.000305176
454,56,-0.000610352
454,57,-0.000305176
454,58,-0.000305176
454,59,-0.000915527
454,60,-0.000305176
454,61,0
454,62,-0.000610352
454,63,-0.000915527
454,64,-0.000305176
454,65,-0.000305176
454,66,-0.000305176
454,67,-0.000610352
454,68,-0.000305176
454,69,-0.000610352
454,70,-0.000610352
454,71,-0.000610352
454,72,-0.000305176
454,73,-0.000915527
454,74,-0.000915527
454,75,-0.0012207
454,76,-0.000610352
454,77,-0.000305176
454,78,-0.000610352
454,79,-0.000915527
454,80,-0.000305176
454,81,0
454,82,0.0012207
454,83,-0.000915527
454,84,-0.000305176
454,85,0
454,86,-0.000305176
454,87,-0.000305176
454,88,-0.000610352
454,89,-0.000915527
454,90,0.000305176
454,91,-0.000305176
454,92,-0.000610352
454,93,-0.000305176
454,94,-0.000305176
454,95,-0.000305176
454,96,-0.000915527
454,97,-0.000610352
454,98,-0.000305176
454,99,-0.000915527
455,0,-0.000915527
455,1,-0.000610352
455,2,-0.000610352
455,3,-0.000610352
455,4,-0.000915527
455,5,-0.000305176
455,6,-0.000305176
455,7,-0.000610352
455,8,-0.000610352
455,9,-0.000305176
455,10,-0.000305176
455,11,-0.000915527
455,12,-0.000610352
455,13,-0.000915527
455,14,-0.000305176
455,15,-0.000610352
455,16,-0.000610352
455,17,-0.000305176
455,18,0
455,19,-0.000915527
455,20,-0.000915527
455,21,-0.000610352
455,22,-0.000610352
455,23,-0.000610352
455,24,-0.000305176
455,25,-0.0012207
455,26,-0.000915527
455,27,-0.000305176
455,28,-0.000305176
455,29,-0.000610352
455,30,-0.000915527
455,31,-0.000305176
455,32,-0.000305176
455,33,-0.000305176
455,34,-0.000305176
455,35,-0.000610352
455,36,-0.000305176
455,37,-0.000610352
455,38,-0.000305176
455,39,-0.000610352
455,40,-0.000610352
455,41,-0.000305176
455,42,-0.000305176
455,43,-0.000610352
455,44,-0.0012207
455,45,-0.000610352
455,46,-0.0012207
455,47,-0.000610352
455,48,-0.000610352
455,49,0
455,50,-0.000610352
455,51,-0.000610352
455,52,-0.000915527
455,53,-0.000305176
455,54,-0.000610352
455,55,-0.000610352
455,56,-0.000305176
455,57,-0.000305176
455,58,-0.000915527
455,59,-0.000610352
455,60,-0.000610352
455,61,-0.000915527
455,62,-0.000305176
455,63,-0.000610352
455,64,-0.000610352
455,65,-0.000305176
455,66,-0.000915527
455,67,-0.000305176
455,68,-0.000305176
455,69,-0.000915527
455,70,0
455,71,-0.000915527
455,72,-0.000305176
455,73,-0.000610352
455,74,-0.000305176
455,75,-0.000610352
455,76,-0.000610352
455,77,-0.000610352
455,78,-0.000915527
455,79,-0.000915527
455,80,-0.000915527
455,81,-0.000610352
455,82,-0.000610352
455,83,-0.000610352
455,84,-0.000915527
455,85,-0.000305176
455,86,-0.000610352
455,87,-0.000915527
455,88,-0.000610352
455,89,-0.000305176
455,90,0
455,91,-0.000610352
455,92,-0.000915527
455,93,-0.000915527
455,94,-0.000610352
455,95,-0.000915527
455,96,-0.000915527
455,97,-0.000305176
455,98,-0.000610352
455,99,-0.000305176
456,0,-0.000915527
456,1,-0.000305176
456,2,-0.000610352
456,3,-0.000305176
456,4,-0.000610352
456,5,-0.000610352
456,6,-0.000305176
456,7,-0.000610352
456,8,-0.000610352
456,9,-0.000610352
456,10,-0.000915527
456,11,-0.000610352
456,12,-0.000305176
456,13,-0.000305176
456,14,0
456,15,-0.000610352
456,16,-0.000610352
456,17,-0.000610352
456,18,-0.000610352
456,19,-0.000610352
456,20,-0.000610352
456,21,0
456,22,0
456,23,-0.000610352
456,24,-0.000610352
456,25,-0.000610352
456,26,-0.000610352
456,27,-0.000610352
456,28,-0.000915527
456,29,-0.000610352
456,30,-0.000305176
456,31,0
456,32,-0.000305176
456,33,-0.000305176
456,34,-0.000305176
456,35,-0.000915527
456,36,-0.000610352
456,37,-0.000610352
456,38,-0.000305176
456,39,-0.000915527
456,40,-0.000305176
456,41,-0.000915527
456,42,0
456,43,0
456,44,-0.000610352
456,45,-0.000305176
456,46,-0.000610352
456,47,-0.000610352
456,48,-0.000305176
456,49,0
456,50,-0.000610352
456,51,-0.000305176
456,52,-0.000610352
456,53,-0.000610352
456,54,-0.000610352
456,55,-0.000610352
456,56,-0.000610352
456,57,-0.000305176
456,58,-0.000305176
456,59,0
456,60,-0.000305176
456,61,-0.000915527
456,62,-0.000915527
456,63,-0.000610352
456,64,-0.000915527
456,65,-0.000610352
456,66,-0.000610352
456,67,-0.000610352
456,68,-0.000305176
456,69,-0.000305176
456,70,-0.000610352
456,71,0
456,72,-0.000305176
456,73,-0.000610352
456,74,0
456,75,-0.000915527
456,76,-0.000610352
456,77,-0.000305176
456,78,-0.000915527
456,79,0
456,80,-0.000610352
456,81,-0.000305176
456,82,-0.000305176
456,83,-0.000915527
456,84,-0.000305176
456,85,-0.000305176
456,86,-0.000610352
456,87,-0.000305176
456,88,-0.000305176
456,89,-0.000610352
456,90,-0.000305176
456,91,-0.000305176
456,92,-0.000305176
456,93,-0.000305176
456,94,-0.000610352
456,95,-0.000610352
456,96,-0.000610352
456,97,-0.000305176
456,98,-0.000610352
456,99,-0.000305176
457,0,-0.000305176
457,1,-0.000915527
457,2,-0.000305176
457,3,-0.000915527
457,4,-0.000915527
457,5,0
457,6,-0.000305176
457,7,-0.000305176
457,8,-0.000610352
457,9,-0.000915527
457,10,-0.000305176
457,11,-0.000610352
457,12,-0.000305176
457,13,-0.000305176
457,14,0
457,15,-0.000915527
457,16,-0.000305176
457,17,-0.000610352
457,18,-0.000610352
457,19,-0.000305176
457,20,-0.000305176
457,21,-0.000610352
457,22,-0.000610352
457,23,-0.0012207
457,24,-0.000305176
457,25,-0.000610352
457,26,-0.000610352
457,27,-0.000610352
457,28,-0.000915527
457,29,-0.000610352
457,30,-0.000305176
457,31,-0.000610352
457,32,-0.000610352
457,33,-0.000305176
457,34,-0.000610352
457,35,-0.000915527
457,36,-0.000305176
457,37,-0.000915527
457,38,-0.000610352
457,39,-0.000610352
457,40,0
457,41,-0.000610352
457,42,-0.000305176
457,43,-0.000915527
457,44,-0.000610352
457,45,-0.000610352
457,46,-0.000305176
457,47,0
457,48,-0.000915527
457,49,-0.000305176
457,50,-0.000305176
457,51,-0.000610352
